Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1305.6,0.0,14.6,-2.3,41.0,0,20.4,2,0,0,0,1.6,1791,40.2,12.1,68.5,22.1,85,940,40.2,56.1,2.3,76.2,68.7,230,1,15,508,0.0,3040,0,1,1757.0,6,91,69.1,68.0,68.1,68.6,1757.8,0,2,5,66.0,0.1,1,1.1,0.0,0.0,0,-3.5,929,C,2,0
1036.8,0.0,10.4,-2.3,22.0,0,17.6,2,0,0,0,1.6,1770,29.7,12.1,-7.3,12.4,85,940,29.3,45.1,2.0,75.4,-8.6,230,1,15,508,0.0,3040,0,1,1767.5,6,91,69.8,68.1,68.1,69.4,1768.0,0,1,5,66.0,0.0,1,1.1,0.0,-0.3,0,0.5,930,C,2,0
448.0,0.0,7.1,10.2,11.0,0,14.5,2,0,0,0,1.6,1753,12.9,13.7,9.6,28.1,85,940,12.9,18.8,1.6,75.4,9.6,230,1,15,508,0.0,3040,0,1,1756.3,6,91,69.0,68.0,68.1,68.6,1756.5,0,2,5,66.0,-0.2,1,1.1,0.0,0.1,0,4.4,931,C,2,0
512.0,0.0,7.1,3.9,9.0,0,14.9,2,0,0,0,1.6,1741,13.3,13.3,-20.8,16.9,85,940,13.3,22.4,1.6,75.4,-20.9,230,1,15,508,0.0,3040,0,1,1738.3,6,91,68.5,67.4,67.7,68.0,1738.8,0,1,5,65.0,-0.2,1,1.1,0.0,0.2,0,1.5,932,C,2,0
307.2,0.0,6.6,4.7,1.0,0,14.1,2,0,0,0,1.6,1706,7.8,13.7,6.9,19.9,85,940,7.8,14.9,0.4,74.6,6.8,230,1,15,508,0.0,3040,0,1,1716.0,6,91,67.5,66.1,66.1,67.1,1716.5,0,2,5,64.0,-0.3,1,1.1,0.0,-0.1,0,0.4,933,C,2,0
371.2,0.0,6.1,2.3,0.0,0,14.5,2,0,0,0,1.6,1678,8.6,13.7,-26.6,11.3,85,930,8.6,18.0,1.2,74.2,-26.8,230,1,15,508,0.0,3040,0,1,1692.0,6,91,66.6,65.4,65.8,66.3,1692.0,0,1,5,63.0,-0.3,2,1.7,0.0,0.1,0,1.9,934,C,2,0
64.0,0.0,6.6,2.3,0.0,0,14.5,2,0,1,0,1.6,1633,0.4,13.7,-32.9,-5.3,85,930,0.4,17.3,0.0,73.0,-32.9,230,1,15,508,0.0,3040,0,1,1648.8,6,91,64.9,63.7,63.7,64.6,1648.8,0,1,5,62.0,-0.6,2,3.5,0.0,0.1,0,1.2,935,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,1.6,1563,0.0,13.7,-32.9,-7.5,85,930,0.0,21.2,0.0,71.1,-32.9,230,1,15,508,0.0,3040,0,1,1582.3,6,91,62.3,61.1,61.1,61.9,1581.8,0,1,5,59.0,-0.9,2,6.8,0.0,0.1,0,1.6,936,C,2,0
0.0,0.0,6.6,0.0,0.0,0,14.1,2,0,1,0,1.6,1499,0.0,13.7,-33.6,-6.8,85,920,0.0,19.6,0.0,69.5,-33.6,230,1,15,508,0.0,3040,0,1,1519.8,6,91,58.6,57.3,57.5,58.4,1521.8,0,1,5,56.0,-1.0,2,5.6,0.0,0.1,4,1.2,937,C,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,1.6,1806,0.0,14.1,-33.3,-8.3,85,920,0.0,21.6,0.0,75.8,-33.3,230,1,15,508,0.0,3040,0,1,1813.3,5,91,55.8,54.6,54.8,55.4,1815.0,0,1,5,53.0,-0.7,2,2.3,0.0,0.2,0,0.1,938,C,2,0
51.2,0.0,8.0,0.0,0.0,0,14.9,2,0,0,0,1.6,1775,0.0,13.7,9.8,-0.4,85,910,0.0,22.4,0.0,75.4,9.8,230,1,15,508,0.0,3040,0,1,1773.5,5,91,54.0,52.7,52.7,53.8,1773.8,0,2,5,51.0,-0.4,1,1.2,0.0,0.0,0,0.5,939,C,2,0
1126.4,0.0,14.6,-2.3,52.0,0,20.0,2,0,0,0,1.6,1777,34.8,12.5,86.0,24.8,85,910,34.8,47.8,2.3,76.2,86.0,230,1,15,508,0.0,3040,0,1,1756.5,5,91,53.5,52.1,52.2,53.1,1757.3,0,2,5,51.0,0.1,1,1.1,0.0,0.3,4,2.1,940,C,2,0
1894.4,0.0,27.7,-0.8,74.0,0,28.6,2,0,0,0,1.6,1807,53.1,10.9,108.1,5.3,84,910,53.1,81.6,2.3,75.8,108.1,230,1,15,508,0.0,3040,0,1,1799.5,5,91,54.9,53.6,54.0,54.4,1800.5,0,2,5,52.0,0.5,1,1.1,0.0,0.1,4,-0.3,941,C,2,0
2265.6,0.0,92.0,3.9,82.0,0,76.1,2,0,0,0,1.6,1869,60.2,10.9,113.0,3.4,84,910,60.2,93.3,2.3,76.6,113.0,230,1,15,508,0.0,3040,0,1,1867.3,5,91,56.9,55.5,56.0,56.4,1868.5,0,2,5,54.0,0.6,1,1.1,0.0,0.2,0,1.0,942,C,2,0
1843.2,0.0,45.1,5.5,42.0,0,43.9,2,0,0,0,1.6,1929,42.2,11.7,-6.9,6.4,84,920,41.8,65.5,2.0,77.0,-7.5,230,1,15,508,0.0,3040,0,1,1929.5,5,91,58.9,57.8,58.0,58.4,1930.3,0,1,5,56.0,0.3,1,1.1,0.0,0.1,0,0.2,943,C,2,0
460.8,0.0,8.9,7.0,0.0,0,15.3,2,0,0,0,1.6,1916,9.8,13.3,53.1,14.3,84,920,9.8,21.6,0.0,77.0,52.4,230,1,15,508,0.0,3040,0,1,1923.3,5,91,58.6,57.4,57.9,58.3,1923.5,0,2,5,56.0,-0.3,1,1.1,0.5,-0.2,4,-5.3,944,C,2,0
1753.6,0.0,23.0,0.0,69.0,0,25.9,2,0,0,0,1.6,2023,49.6,11.7,100.1,15.4,84,920,50.0,70.6,2.3,78.1,100.5,230,1,15,508,0.0,3040,0,1,1938.8,5,91,59.1,57.7,58.1,58.6,1939.8,0,2,5,56.0,0.4,1,1.1,1.0,-0.1,0,-3.5,945,C,2,0
2368.0,0.0,79.4,2.3,86.0,0,60.8,2,0,0,0,1.6,2043,58.2,11.7,109.8,4.9,84,920,58.2,89.0,2.3,78.1,109.8,230,1,15,508,0.0,3040,0,1,2006.3,5,91,61.3,59.6,60.0,60.8,2007.5,0,2,5,58.0,0.6,1,1.1,1.0,-0.4,4,-10.6,946,C,2,0
2496.0,0.0,100.0,3.1,89.0,0,83.9,2,0,0,0,1.6,2088,58.6,11.7,106.4,5.3,84,930,58.6,89.8,2.3,78.1,106.8,230,1,15,508,0.0,3040,0,1,2083.8,5,91,63.8,61.8,62.5,63.1,2085.0,0,2,5,60.0,0.6,1,1.1,1.0,-0.5,0,-8.1,947,C,2,0
2572.8,0.0,100.0,3.9,92.0,0,83.9,2,0,0,0,1.6,2171,58.2,11.7,107.8,5.6,84,930,58.2,89.4,2.3,78.5,107.8,230,1,15,508,0.0,3040,0,1,2166.3,5,91,66.3,64.4,65.0,65.8,2167.8,0,2,5,63.0,0.6,1,1.1,0.0,-0.8,4,-9.0,948,C,2,0
2688.0,0.0,100.0,2.3,93.0,0,83.9,2,0,0,0,1.6,2257,59.4,11.7,110.9,6.0,84,930,59.4,90.6,2.3,78.5,110.9,230,1,15,508,0.0,3040,0,1,2252.8,5,91,68.9,67.0,67.5,68.3,2254.3,0,2,5,65.0,0.6,1,1.1,-1.0,-0.5,0,-6.8,949,C,2,0
2892.8,0.0,100.0,3.1,94.0,0,83.9,2,0,0,0,1.6,2344,61.3,11.7,114.9,5.6,84,940,61.3,93.3,2.7,79.3,114.9,230,1,15,508,0.0,3040,0,1,2341.3,5,91,71.6,69.6,70.3,71.0,2342.8,0,2,5,68.0,0.6,1,1.1,-1.5,-0.6,0,-12.5,950,C,2,0
3148.8,0.0,100.0,4.7,90.0,0,83.9,2,0,0,0,1.6,2432,61.7,12.1,113.9,5.3,84,940,61.7,94.5,2.7,79.7,113.9,230,1,15,508,0.0,3040,0,1,2429.5,5,91,74.3,72.3,72.9,73.8,2431.0,0,2,5,70.0,0.5,1,1.1,-1.5,-1.0,4,-10.4,951,C,2,0
3289.6,0.0,85.9,5.5,80.0,0,75.3,2,0,0,0,1.6,2526,62.1,12.5,109.3,6.0,84,950,62.1,94.1,2.7,80.1,113.0,230,1,15,508,0.0,3040,0,1,2521.8,5,91,77.1,75.1,75.6,76.5,2523.3,0,2,5,73.0,0.5,1,1.1,-1.0,-0.8,0,-9.9,952,C,2,0
2649.6,0.0,32.4,2.3,65.0,0,33.3,2,0,0,0,1.6,2245,55.1,11.7,100.0,6.4,84,950,56.3,85.5,2.3,78.9,100.0,230,1,15,508,0.0,3040,0,1,2155.8,6,91,79.8,77.7,78.2,79.1,2151.3,0,2,5,76.0,0.3,1,1.1,-1.0,-1.0,4,-9.3,953,C,2,0
2227.2,0.0,28.2,0.0,60.0,0,30.6,2,0,0,0,1.6,2082,54.7,11.7,97.4,7.5,84,950,54.7,82.7,2.3,78.1,97.4,230,1,15,508,0.0,3040,0,1,2073.0,6,92,81.8,79.7,80.5,81.1,2074.0,0,2,5,78.0,0.2,1,1.1,-1.5,-0.6,8,2.3,954,C,2,0
1996.8,0.0,23.0,-4.7,62.0,0,26.3,2,0,0,0,1.6,2125,52.7,11.7,94.8,12.0,84,950,52.7,76.1,2.3,78.1,94.8,230,1,15,508,0.0,3040,0,1,2123.3,6,92,83.6,82.1,82.5,83.0,2124.3,0,2,5,80.0,0.2,1,1.1,-2.5,0.2,0,1.7,955,C,2,0
2060.8,0.0,25.4,-4.7,68.0,0,28.2,2,0,0,0,1.6,2174,53.5,11.7,96.7,10.5,85,950,53.9,78.4,2.3,78.5,96.7,230,1,15,508,0.0,3040,0,1,2172.5,6,92,85.5,84.0,84.5,84.9,2173.3,0,2,5,82.0,0.2,1,1.1,-3.0,0.2,4,1.5,956,C,2,0
2278.4,0.0,26.8,-1.6,66.0,0,29.8,2,0,0,0,1.6,2225,54.3,11.7,98.6,9.4,85,950,54.3,81.2,2.3,78.5,98.9,230,1,15,508,0.0,3040,0,1,2223.5,6,92,87.6,85.9,86.5,86.9,2224.5,0,2,5,83.0,0.2,1,1.1,-3.0,0.0,0,-2.0,957,C,2,0
2355.2,0.0,25.4,-0.8,57.0,0,28.6,2,0,0,0,1.6,2276,53.5,11.7,77.7,10.9,85,950,53.5,78.4,2.3,78.9,77.4,230,1,15,508,0.0,3040,0,1,2274.0,6,92,89.6,87.8,88.4,89.0,2275.3,0,2,5,85.0,0.2,1,1.1,-3.5,-0.3,0,0.1,958,C,2,0
1740.8,0.0,16.0,0.0,44.0,0,22.4,2,0,0,0,1.6,2317,41.8,12.5,17.3,24.4,85,950,41.8,58.0,2.7,78.9,17.2,230,1,15,508,0.0,3040,0,1,2316.8,6,92,91.3,89.8,90.1,90.5,2317.5,0,1,5,87.0,0.0,1,1.1,-3.5,0.1,0,0.0,959,C,2,0
601.6,0.0,8.0,7.0,0.0,0,15.3,2,0,0,0,1.6,2327,12.5,14.1,24.1,29.6,85,950,12.1,19.6,0.8,79.3,23.3,230,1,15,508,0.0,3040,0,1,2328.8,6,92,91.8,90.1,90.1,91.0,2329.5,0,2,5,87.0,-0.4,1,1.1,-3.0,0.1,4,1.3,960,C,2,0
1472.0,0.0,16.9,-0.8,47.0,0,22.0,2,0,0,0,2.3,2402,37.5,12.5,75.1,30.0,85,950,37.5,49.8,2.7,79.7,75.1,230,1,15,508,0.0,3040,0,1,2344.5,6,92,92.3,90.5,91.1,91.4,2345.3,0,2,5,88.0,0.0,1,1.1,-3.0,0.2,0,2.8,961,C,2,0
1523.2,0.0,14.1,3.1,34.0,0,20.4,2,0,0,0,2.3,2381,34.4,12.5,11.2,34.5,85,950,34.4,43.9,2.7,79.7,11.2,230,1,15,508,0.0,3040,0,1,2374.3,6,92,93.5,92.0,92.1,92.9,2374.8,0,1,5,89.0,-0.1,1,1.1,-3.0,0.2,4,1.0,962,C,2,0
601.6,0.0,7.1,5.5,0.0,0,14.9,2,0,0,0,2.3,2372,9.4,14.1,-27.7,20.6,85,950,9.0,18.0,1.2,79.7,-27.7,230,1,15,508,0.0,3040,0,1,2378.3,6,92,93.8,92.1,92.1,93.3,2378.8,0,1,5,89.0,-0.4,2,1.3,-3.0,0.0,0,1.2,963,C,2,0
153.6,0.0,8.9,3.1,0.0,0,16.1,2,0,1,0,2.3,2355,0.8,14.1,-33.1,-3.8,85,950,0.8,20.0,0.0,79.3,-33.1,230,1,15,508,0.0,3040,0,1,2366.3,6,92,93.1,92.0,92.1,92.6,2366.5,0,1,5,89.0,-0.5,1,1.2,-3.0,0.2,0,2.5,964,C,2,0
1100.8,0.0,14.1,-0.8,41.0,0,19.6,2,0,0,0,2.3,2409,26.6,12.9,77.2,31.5,85,950,27.3,37.3,2.3,80.1,77.3,230,1,15,508,0.0,3040,0,1,2366.3,6,92,93.1,91.8,92.0,92.5,2366.8,0,2,5,89.0,-0.2,1,1.1,-3.0,-0.1,4,1.4,965,C,2,0
1843.2,0.0,16.0,0.0,42.0,0,22.4,2,0,0,0,2.3,2435,39.8,12.5,4.7,25.5,85,950,39.8,55.7,2.7,80.1,4.7,230,1,15,508,0.0,3040,0,1,2396.0,6,92,94.4,92.6,93.4,93.8,2396.8,0,1,5,90.0,0.0,1,1.1,-3.0,0.1,0,-1.7,966,C,2,0
537.6,0.0,7.1,7.8,0.0,0,14.9,2,0,1,0,2.3,2381,6.3,14.5,-34.6,13.5,85,950,5.9,15.7,0.0,79.7,-34.6,230,1,15,508,0.0,3040,0,1,2389.8,6,92,94.1,92.7,93.1,93.6,2389.8,0,1,5,90.0,-0.7,2,3.9,-3.0,0.1,4,2.7,967,C,2,0
0.0,0.0,9.9,0.0,0.0,0,17.3,2,0,1,0,2.3,2296,0.0,13.7,-33.3,-6.8,85,950,0.0,24.7,0.0,78.9,-33.3,230,1,15,508,0.0,3040,0,1,2310.8,6,92,90.9,89.6,89.8,90.4,2310.0,0,1,5,87.0,-1.7,2,12.3,-3.0,0.2,0,0.4,968,C,2,0
0.0,0.0,9.9,0.0,0.0,0,16.9,2,0,1,0,2.3,2187,0.0,13.7,-33.1,-7.9,85,950,0.0,25.9,0.0,78.5,-33.1,230,1,15,508,0.0,3040,0,1,2210.3,6,92,87.0,85.7,86.2,86.6,2210.3,0,1,5,83.0,-1.1,1,5.8,-3.0,0.2,0,1.9,969,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2169,0.0,13.7,-33.4,-7.9,84,950,0.0,25.5,0.0,78.5,-33.4,230,1,15,508,0.0,3040,0,1,2188.8,6,92,86.1,84.7,85.3,85.8,2189.3,0,1,5,82.0,-0.5,2,1.5,-3.0,0.4,0,4.1,970,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2144,0.0,14.1,-33.5,-8.3,84,950,0.0,25.5,0.0,78.5,-33.5,230,1,15,508,0.0,3040,0,1,2165.5,6,92,85.3,84.0,84.1,84.8,2166.0,0,1,5,81.0,-0.7,1,2.6,-3.0,0.4,0,-4.3,971,C,2,0
1292.8,0.0,16.9,0.0,52.0,0,21.6,2,0,0,0,2.3,2224,31.6,12.9,96.9,22.5,84,950,32.8,47.1,2.3,78.9,97.0,230,1,15,508,0.0,3040,0,1,2170.5,6,92,85.5,83.8,84.1,84.9,2171.5,0,2,5,81.0,-0.1,1,1.1,-3.0,-0.8,0,-3.4,972,C,2,0
2688.0,0.0,62.5,1.6,84.0,0,51.4,2,0,0,0,2.3,2287,58.6,12.1,110.9,6.8,84,950,58.6,88.2,2.7,79.3,110.9,230,1,15,508,0.0,3040,0,1,2222.8,6,92,87.5,85.7,86.6,86.9,2224.0,0,2,5,84.0,0.2,1,1.1,-3.0,-0.1,4,2.6,973,C,2,0
2880.0,0.0,88.8,4.7,81.0,0,75.3,2,0,0,0,2.3,2299,60.2,11.7,98.5,6.0,84,950,60.2,91.4,2.7,79.3,98.5,230,1,15,508,0.0,3040,0,1,2287.5,6,92,90.0,88.5,89.1,89.4,2288.8,0,2,5,86.0,0.3,1,1.1,-3.0,0.3,4,-1.3,974,C,2,0
1459.2,0.0,12.2,7.0,12.0,0,19.2,2,0,0,0,2.3,2329,27.3,13.3,-18.8,21.0,84,950,27.0,39.2,2.0,79.3,-19.2,230,1,15,508,0.0,3040,0,1,2329.3,6,92,91.8,90.1,90.1,91.1,2330.0,0,1,5,87.0,-0.2,2,1.5,-3.0,0.1,4,1.1,975,C,2,0
320.0,0.0,8.0,5.5,0.0,0,15.3,2,0,1,0,2.3,2297,2.3,14.8,-34.3,1.5,83,950,2.3,17.3,0.0,79.3,-34.3,230,1,15,508,0.0,3040,0,1,2311.3,6,92,91.0,89.5,89.7,90.5,2311.3,0,1,5,87.0,-0.9,2,5.0,-3.0,-0.1,4,0.8,976,C,2,0
0.0,0.0,9.9,0.0,0.0,0,16.9,2,0,1,0,2.3,2230,0.0,14.5,-33.9,-7.9,83,950,0.0,25.9,0.0,78.9,-33.9,230,1,15,508,0.0,3040,0,1,2249.5,6,92,88.5,87.0,87.7,88.1,2249.5,0,1,5,85.0,-1.1,1,5.4,-3.0,0.0,4,5.4,977,C,2,0
0.0,0.0,9.9,0.0,0.0,0,16.9,2,0,1,0,2.3,2206,0.0,14.5,-34.0,-7.9,83,950,0.0,26.3,0.0,78.5,-34.0,230,1,15,508,0.0,3040,0,1,2223.0,6,92,87.3,86.1,86.1,86.9,2223.3,0,1,5,84.0,-0.6,2,2.2,-3.0,1.0,8,15.2,978,C,2,0
0.0,0.0,9.9,0.0,0.0,0,16.9,2,0,1,0,2.3,2176,0.0,14.5,-34.0,-7.9,83,950,0.0,25.5,0.0,78.5,-34.0,230,1,15,508,0.0,3040,0,1,2191.8,6,92,86.0,85.3,85.6,85.6,2191.8,0,1,5,83.0,-0.9,2,4.0,-3.0,1.7,0,12.7,979,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2140,0.0,14.5,-34.1,-8.3,83,950,0.0,25.1,0.0,78.5,-34.1,230,1,15,508,0.0,3040,0,1,2159.8,6,92,84.9,84.0,84.1,84.4,2160.0,0,1,5,81.0,-0.7,2,2.8,-3.0,1.1,0,13.3,980,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2118,0.0,14.5,-33.5,-8.3,83,950,0.0,25.1,0.0,78.5,-33.5,230,1,15,508,0.0,3040,0,1,2137.3,6,92,83.9,82.9,83.7,83.5,2137.8,0,1,5,80.0,-0.6,1,1.3,-3.0,1.4,8,13.7,981,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2111,0.0,13.7,-32.9,-8.6,83,950,0.0,25.5,0.0,78.5,-32.9,230,1,15,508,0.0,3040,0,1,2126.3,6,92,83.5,82.3,82.4,83.0,2126.5,0,1,5,80.0,-0.5,2,1.1,-3.0,1.5,0,14.9,982,C,2,0
0.0,0.0,9.4,0.0,0.0,0,16.9,2,0,1,0,2.3,2104,0.0,14.1,-33.7,-8.6,83,950,0.0,25.9,0.0,78.5,-33.7,230,1,15,508,0.0,3040,0,1,2116.5,6,92,83.1,82.1,82.1,82.8,2117.0,0,1,5,80.0,-0.5,1,1.2,-3.5,1.2,8,3.0,983,C,2,0
268.8,0.0,9.4,0.0,0.0,0,16.5,2,0,0,0,2.3,2113,0.0,14.1,19.4,12.0,82,950,0.0,24.3,0.0,78.5,19.4,230,1,15,508,0.0,3040,0,1,2114.8,6,92,83.4,82.0,82.0,82.9,2115.5,0,2,5,79.0,-0.4,1,1.1,-3.5,-0.8,12,-8.5,984,C,2,0
883.2,0.0,9.9,2.3,23.0,0,16.9,2,0,0,0,2.3,2158,21.1,13.7,8.0,42.4,82,950,21.1,27.1,2.3,79.3,8.0,230,1,15,508,0.0,3040,0,1,2132.0,6,92,84.3,82.1,82.1,83.8,2132.5,0,2,5,80.0,-0.3,1,1.1,-3.5,-1.7,8,-9.7,985,C,2,0
1024.0,0.0,10.4,3.9,22.0,0,17.6,2,0,0,0,2.3,2166,24.2,13.7,-3.9,36.0,82,950,23.8,31.8,2.3,79.7,-4.4,230,1,15,508,0.0,3040,0,1,2153.3,6,92,85.0,83.1,83.8,84.5,2154.0,0,1,5,81.0,-0.2,1,1.1,-3.5,-1.2,4,-7.2,986,C,2,0
486.4,0.0,6.6,10.9,0.0,0,14.5,2,0,1,0,2.3,2149,5.1,14.5,-31.3,10.9,82,950,5.1,14.1,0.0,79.3,-31.4,230,1,15,508,0.0,3040,0,1,2160.8,6,92,85.4,83.8,84.0,85.0,2161.3,0,1,5,81.0,-0.5,1,1.1,-3.5,-1.4,4,-10.1,987,C,2,0
76.8,0.0,8.9,2.3,0.0,0,16.1,2,0,1,0,2.3,2147,0.0,14.5,-33.6,-6.0,82,950,0.0,20.4,0.0,78.5,-33.6,230,1,15,508,0.0,3040,0,1,2155.3,6,92,85.1,83.3,84.0,84.8,2155.8,0,1,5,81.0,-0.5,1,1.1,-3.5,-1.6,0,-11.9,988,C,2,0
691.2,0.0,11.3,-1.6,24.0,0,17.6,2,0,0,0,2.3,2188,14.1,14.1,44.6,25.5,81,950,14.8,31.0,1.6,78.9,44.6,230,1,15,508,0.0,3040,0,1,2161.0,6,92,85.3,83.1,84.0,84.8,2161.5,0,2,5,81.0,-0.3,1,1.1,-3.5,-1.3,0,-10.7,989,C,2,0
1433.6,0.0,15.0,0.0,45.0,0,20.8,2,0,0,0,2.3,2250,35.2,13.3,78.0,33.8,81,950,35.2,47.1,2.3,80.1,78.0,230,1,15,508,0.0,3040,0,1,2186.3,6,92,86.4,84.2,84.5,85.8,2187.3,0,2,5,82.0,-0.1,1,1.1,-3.5,-1.5,4,-8.9,990,C,2,0
2060.8,0.0,22.6,-0.8,66.0,0,26.3,2,0,0,0,2.3,2259,50.8,12.5,96.2,15.4,81,950,50.8,71.0,2.3,79.3,96.2,230,1,15,508,0.0,3040,0,1,2231.5,6,92,88.0,86.1,86.6,87.4,2232.5,0,2,5,84.0,0.1,1,1.1,-3.5,-0.9,0,-1.3,991,C,2,0
2675.2,0.0,51.2,3.1,72.0,0,45.5,2,0,0,0,2.3,2289,57.8,12.5,96.6,6.0,81,950,57.8,88.6,2.3,79.3,96.2,230,1,15,508,0.0,3040,0,1,2284.0,6,92,89.9,88.2,88.9,89.3,2285.3,0,2,5,86.0,0.2,1,1.1,-3.5,0.3,8,0.5,992,C,2,0
1280.0,0.0,9.9,5.5,8.0,0,17.6,2,0,0,0,2.3,2314,22.3,14.1,-27.7,15.4,81,950,21.5,32.5,2.0,79.3,-28.1,230,1,15,508,0.0,3040,0,1,2317.8,6,92,91.4,90.0,90.1,90.8,2318.5,0,1,5,87.0,-0.2,2,1.6,-3.5,-0.2,4,1.9,993,C,2,0
153.6,0.0,8.9,1.6,0.0,0,16.1,2,0,1,0,2.3,2290,0.8,14.8,-34.6,-3.4,81,950,0.8,20.4,0.0,79.3,-34.6,230,1,15,508,0.0,3040,0,1,2298.3,6,92,90.4,89.2,89.6,89.9,2298.8,0,1,5,86.0,-0.7,1,2.5,-3.5,0.4,4,1.3,994,C,2,0
128.0,0.0,9.4,0.0,0.0,0,16.9,2,0,0,0,2.3,2269,0.0,14.5,9.3,3.4,81,950,0.0,25.5,0.0,79.3,9.3,230,1,15,508,0.0,3040,0,1,2275.3,6,92,89.5,88.1,88.1,89.0,2275.5,0,2,5,85.0,-0.5,1,1.1,-3.5,0.1,0,1.4,995,C,2,0
1177.6,0.0,13.6,-0.8,41.0,0,19.6,2,0,0,0,2.3,2316,28.9,13.7,72.3,36.0,81,950,28.9,38.4,2.7,80.1,72.4,230,1,15,508,0.0,3040,0,1,2266.5,6,92,89.3,88.0,88.1,88.6,2267.0,0,2,5,85.0,-0.2,1,1.1,-3.5,-0.2,0,0.0,996,C,2,0
2099.2,0.0,21.1,2.3,60.0,0,25.1,2,0,0,0,2.3,2343,48.8,12.5,94.1,19.1,81,950,48.8,65.5,2.7,80.1,94.1,230,1,15,508,0.0,3040,0,1,2287.5,6,92,90.0,88.3,89.0,89.4,2288.3,0,2,5,86.0,0.1,1,1.1,-3.5,0.2,0,2.6,997,C,2,0
2496.0,0.0,28.2,0.8,68.0,0,30.6,2,0,0,0,2.3,2333,54.7,12.5,98.8,8.6,82,950,54.7,82.4,2.7,79.3,98.8,230,1,15,508,0.0,3040,0,1,2323.5,6,92,91.5,89.9,90.2,90.6,2324.5,0,2,5,87.0,0.2,1,1.1,-3.5,0.1,0,2.7,998,C,2,0
2521.6,0.0,26.3,1.6,56.0,0,29.4,2,0,0,0,2.3,2364,52.3,12.5,69.1,12.4,82,950,52.3,76.5,2.7,79.7,69.2,230,1,15,508,0.0,3040,0,1,2361.3,6,92,93.0,91.6,92.0,92.1,2362.0,0,2,5,89.0,0.2,1,1.1,-3.0,0.2,0,-1.3,999,C,2,0
2048.0,0.0,21.1,1.6,60.0,0,25.1,2,0,0,0,2.3,2395,48.0,12.5,88.3,20.3,82,950,48.0,64.7,2.7,80.1,88.3,230,1,15,508,0.0,3040,0,1,2390.8,6,92,94.1,92.3,93.2,93.5,2391.5,0,2,5,90.0,0.1,1,1.1,-2.5,0.1,4,1.6,1000,C,2,0
2560.0,0.0,34.3,-0.8,75.0,0,32.2,2,0,0,0,2.3,2429,55.9,12.5,114.1,9.4,82,950,55.9,82.7,2.7,80.1,114.1,230,1,15,508,0.0,3040,0,1,2424.5,6,92,95.4,93.9,94.1,94.6,2425.5,0,2,5,91.0,0.2,1,1.1,-1.5,0.3,0,1.3,1001,C,2,0
3200.0,0.0,95.8,4.7,88.0,0,75.7,2,0,0,0,2.3,2468,62.5,12.5,114.9,5.3,83,950,62.5,94.5,2.7,80.5,114.9,230,1,15,508,0.0,3040,0,1,2465.5,6,92,97.0,95.2,96.0,96.3,2466.3,0,2,5,93.0,0.2,1,1.1,-1.5,0.3,0,-0.3,1002,C,2,0
3328.0,0.0,87.3,6.3,78.0,0,78.0,2,0,0,0,2.3,2510,62.5,12.5,112.5,5.6,83,950,62.5,94.5,2.7,80.5,112.5,230,1,15,508,0.0,3040,0,1,2508.0,6,92,98.8,97.0,97.7,98.0,2509.0,0,2,5,94.0,0.3,1,1.1,-2.0,-0.1,0,1.8,1003,C,2,0
