Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
819.2,0.0,8.5,7.8,47.0,0,16.5,0,0,0,0,2.3,1599,23.0,14.8,-4.7,13.1,86,1270,23.0,36.5,2.0,70.7,-4.4,230,1,15,508,0.0,3040,0,1,1532.0,3,81,25.5,24.1,24.1,25.4,1532.5,1,0,5,24.0,0.1,1,1.0,2.0,-0.2,0,2.3,1295,F,1,0
448.0,0.0,7.1,6.3,33.0,0,15.3,0,0,0,0,2.3,1481,11.7,15.6,-11.8,7.9,86,1290,11.7,23.9,2.0,68.0,-11.7,230,1,15,508,0.0,3040,0,1,1508.0,3,82,25.0,24.1,24.1,24.9,1508.0,1,0,5,24.0,-0.2,1,1.0,2.5,0.0,0,3.7,1296,F,1,0
384.0,0.0,7.1,6.3,32.0,0,14.9,0,0,0,0,2.3,1380,10.5,15.6,-11.1,6.0,86,1260,10.5,23.1,2.3,66.8,-11.3,230,1,15,508,0.0,3040,0,1,1455.5,3,82,24.1,23.3,23.3,24.0,1455.5,1,0,5,23.0,-0.2,1,1.0,2.0,-0.1,0,-0.9,1297,F,1,0
358.4,0.0,7.1,6.3,32.0,0,14.5,0,0,0,0,2.3,1284,10.5,15.6,-11.8,6.0,86,1220,10.5,22.7,2.3,65.2,-11.5,230,1,15,508,0.0,3040,0,1,1399.0,3,82,23.1,22.1,22.1,23.1,1398.8,1,0,5,22.0,-0.2,1,1.0,1.5,-0.1,0,-0.7,1298,F,1,0
332.8,0.0,7.1,6.3,32.0,0,14.5,0,0,0,0,2.3,1216,11.3,15.6,-9.9,6.0,85,1190,11.3,22.7,2.3,64.5,-10.0,230,1,15,508,0.0,3040,0,1,1338.3,3,82,22.1,21.5,21.5,22.1,1338.3,1,0,5,21.0,-0.2,1,1.0,0.5,0.0,0,-0.3,1299,F,1,0
320.0,0.0,7.1,6.3,33.0,0,14.5,0,0,0,0,2.3,1158,11.7,15.6,-9.1,5.3,85,1150,11.7,23.9,2.3,63.3,-9.2,230,1,15,508,0.0,3040,0,1,1282.5,3,82,21.3,20.1,20.1,21.1,1282.5,1,0,5,20.0,-0.2,1,1.1,0.5,0.0,0,0.0,1300,F,1,0
320.0,0.0,7.1,5.5,35.0,0,14.5,0,0,0,0,2.3,1112,12.1,15.6,-8.3,4.1,85,1110,12.1,24.7,2.3,62.5,-8.3,230,1,15,508,0.0,3040,0,1,1226.8,3,82,20.3,19.6,19.7,20.3,1226.8,1,0,5,19.0,-0.2,2,1.2,0.5,0.0,0,0.1,1301,F,1,0
332.8,0.0,7.1,4.7,36.0,0,14.5,0,0,0,0,2.3,1079,12.5,16.0,-9.7,3.0,85,1070,12.5,26.3,2.3,62.1,-9.5,230,1,15,508,0.0,3040,0,1,1162.8,3,82,19.3,18.1,18.1,19.1,1162.8,1,0,5,18.0,-0.3,2,2.0,0.5,0.1,0,2.6,1302,F,1,0
320.0,0.0,7.1,3.1,37.0,0,14.5,0,0,0,0,2.3,1043,12.9,16.4,-7.4,2.6,85,1040,12.9,27.1,2.3,61.3,-7.2,230,1,15,508,0.0,3040,0,1,1089.8,3,82,18.0,17.1,17.2,17.9,1089.3,1,0,5,17.0,-0.4,2,3.0,0.5,0.1,0,1.6,1303,F,1,0
320.0,0.0,7.1,0.8,39.0,0,14.5,0,0,0,0,2.3,990,13.7,16.4,-5.5,1.9,85,1000,14.1,29.4,2.3,60.5,-5.3,230,1,15,508,0.0,3040,0,1,1001.8,3,82,16.6,15.9,16.0,16.5,1002.0,1,0,5,16.0,-0.3,1,2.4,0.5,0.1,8,-8.8,1304,F,1,0
307.2,0.0,7.1,-1.6,40.0,0,14.5,0,0,0,0,2.3,961,13.7,15.6,-5.0,0.8,85,960,13.7,30.2,2.3,59.8,-4.8,230,1,15,508,0.0,3040,0,1,953.0,3,82,15.8,14.4,14.3,15.6,953.5,1,0,5,15.0,-0.1,1,1.1,0.5,0.1,4,1.3,1305,F,1,0
307.2,0.0,7.1,-2.3,40.0,0,14.5,0,0,0,0,2.3,931,14.1,15.6,-4.0,1.1,85,930,14.1,31.4,2.3,59.0,-4.0,230,1,15,508,0.0,3040,0,1,919.3,3,82,15.1,14.1,14.1,15.1,919.5,1,0,5,14.0,-0.1,1,1.1,0.0,0.2,0,0.9,1306,F,1,0
320.0,0.0,7.1,-1.6,42.0,0,14.5,0,0,0,0,2.3,912,14.5,15.6,-3.6,0.0,85,910,14.5,32.5,2.0,58.6,-3.5,230,1,15,508,0.0,3040,0,1,892.5,3,82,14.8,14.0,14.0,14.6,893.0,1,0,5,14.0,-0.1,1,1.1,0.0,0.2,0,-1.7,1307,F,1,0
384.0,2.3,8.0,-1.6,46.0,0,15.3,0,0,0,0,2.3,995,21.5,15.2,19.8,16.5,85,900,21.1,36.5,2.0,60.2,19.8,230,1,15,508,0.0,3040,0,1,876.8,3,82,14.5,14.0,14.0,14.4,877.3,1,0,5,14.0,0.0,1,1.1,0.0,0.2,0,-5.0,1308,F,1,0
524.8,7.4,9.4,-3.1,54.0,0,16.5,0,0,0,0,2.3,1124,26.2,15.2,33.5,20.6,85,900,26.2,43.1,2.3,62.5,33.5,230,1,15,508,0.0,3040,0,1,891.3,3,82,14.8,14.0,14.0,14.6,892.0,1,0,5,14.0,0.1,1,1.0,0.0,0.2,0,-6.8,1309,F,1,0
691.2,10.2,10.8,-2.3,60.0,0,17.6,0,0,0,0,2.3,1304,30.5,14.5,35.9,24.0,85,910,30.5,47.8,2.3,65.6,35.9,230,1,15,508,0.0,3040,0,1,943.5,3,82,15.6,14.2,14.3,15.5,944.3,1,0,5,15.0,0.4,1,1.1,0.0,0.2,4,-13.9,1310,F,1,0
716.8,10.2,10.8,0.0,60.0,0,17.6,0,0,0,0,2.3,1342,30.5,14.5,35.1,24.8,85,940,30.5,47.5,2.3,66.0,35.1,230,1,15,508,0.0,3040,0,1,1014.3,3,82,16.9,16.0,16.0,16.8,1015.3,1,0,5,16.0,0.4,1,1.1,0.0,0.1,4,-16.6,1311,F,1,0
729.6,10.2,10.8,0.0,59.0,0,17.6,0,0,0,0,2.3,1368,30.1,14.8,34.2,24.8,85,980,30.1,46.3,2.3,66.4,34.2,230,1,15,508,0.0,3040,0,1,1083.3,3,82,18.0,16.8,16.9,17.9,1084.5,1,0,5,17.0,0.3,1,1.1,1.0,0.2,4,-4.9,1312,F,1,0
716.8,10.2,10.8,-0.8,58.0,0,17.6,0,0,0,0,2.3,1382,29.3,14.5,36.0,25.9,85,1010,29.3,44.7,2.3,66.8,36.0,230,1,15,508,0.0,3040,0,1,1144.3,3,82,19.0,18.0,18.1,18.9,1145.3,1,0,5,18.0,0.3,1,1.1,1.5,0.3,0,-5.7,1313,F,1,0
844.8,12.1,11.8,-1.6,63.0,0,18.4,0,0,0,0,2.3,1485,32.8,14.5,43.2,25.5,85,1050,32.8,49.4,2.0,68.0,43.2,230,1,15,508,0.0,3040,0,1,1212.0,3,82,20.1,19.1,19.1,20.0,1213.3,1,0,5,19.0,0.4,1,1.1,1.5,0.3,0,-6.6,1314,F,1,0
883.2,12.1,12.2,0.0,63.0,0,18.8,0,0,0,0,2.3,1538,33.2,14.5,42.1,26.3,85,1090,32.8,49.0,2.0,69.1,42.1,230,1,15,508,0.0,3040,0,1,1286.8,3,82,21.4,20.1,20.1,21.3,1288.0,0,2,5,20.0,0.4,1,1.1,1.5,0.4,4,-2.0,1315,F,1,0
934.4,12.5,12.7,0.0,65.0,0,18.8,0,0,0,0,2.3,1562,34.4,14.5,48.3,25.1,85,1140,34.0,51.0,2.0,69.9,48.3,230,1,15,508,0.0,3040,0,1,1363.5,3,82,22.6,21.8,22.0,22.4,1364.8,0,2,5,21.0,0.4,1,1.1,2.0,0.4,0,-4.9,1316,F,1,0
998.4,14.1,13.6,-0.8,70.0,0,19.6,0,0,0,0,2.3,1523,37.5,13.7,56.3,21.0,85,1200,37.1,56.5,2.0,68.8,56.3,230,1,15,508,0.0,3040,0,1,1456.0,3,82,24.3,23.2,23.1,24.0,1457.5,0,2,5,23.0,0.5,1,1.1,2.0,0.3,0,-9.3,1317,F,1,0
1036.8,14.5,13.6,-0.8,70.0,0,19.6,0,0,0,0,2.3,1563,37.5,13.7,52.7,20.6,85,1270,37.5,56.9,2.0,69.5,52.7,230,1,15,508,0.0,3040,0,1,1556.8,3,82,25.9,24.6,24.7,25.8,1558.3,0,2,5,24.0,0.5,1,1.1,2.0,0.2,0,-9.7,1318,F,1,0
1024.0,11.3,11.8,-0.8,63.0,0,18.8,0,0,0,0,2.3,1650,34.0,14.5,14.7,19.9,85,1350,34.0,51.0,2.0,71.9,14.0,230,1,15,508,0.0,3040,0,1,1647.8,3,82,27.5,26.1,26.1,27.3,1649.0,1,0,5,26.0,0.4,1,1.1,2.0,0.2,0,-9.0,1319,F,1,0
499.2,0.0,7.1,4.7,32.0,0,15.3,0,0,0,0,2.3,1634,13.7,15.2,-11.6,13.5,85,1390,13.7,23.1,2.0,71.9,-11.8,230,1,15,508,0.0,3040,0,1,1656.5,3,82,27.6,26.1,26.1,27.5,1656.5,1,0,5,26.0,-0.1,1,1.0,2.0,0.2,0,-5.0,1320,F,1,0
371.2,0.0,7.1,7.8,29.0,0,14.9,0,0,0,0,2.3,1486,9.8,15.6,-15.6,8.6,85,1370,9.8,20.0,2.0,68.4,-15.3,230,1,15,508,0.0,3040,0,1,1601.0,3,82,26.5,25.8,26.0,26.5,1601.0,1,0,5,25.0,-0.3,1,1.0,2.0,0.3,0,-4.7,1321,F,1,0
345.6,0.0,7.1,4.7,29.0,0,14.9,0,0,0,0,2.3,1385,9.0,15.6,-15.2,5.3,85,1320,9.0,20.8,2.3,66.8,-15.3,230,1,15,508,0.0,3040,0,1,1531.8,3,82,25.4,24.1,24.1,25.3,1531.5,1,0,5,24.0,-0.3,1,1.0,1.5,0.3,4,-3.1,1322,F,1,0
307.2,0.0,7.1,2.3,29.0,0,14.5,0,0,0,0,2.3,1302,9.8,15.6,-12.9,6.8,85,1290,9.8,20.4,2.3,65.6,-12.8,230,1,15,508,0.0,3040,0,1,1462.0,3,82,24.3,23.3,23.5,24.1,1461.8,1,0,5,23.0,-0.3,1,1.0,0.5,0.4,0,-5.3,1323,F,1,0
307.2,0.0,7.1,3.1,30.0,0,14.5,0,0,0,0,2.3,1241,10.2,15.6,-11.2,6.8,85,1240,10.2,21.2,2.3,64.8,-11.1,230,1,15,508,0.0,3040,0,1,1392.3,3,82,23.1,22.1,22.1,23.0,1392.0,1,0,5,22.0,-0.2,1,1.0,0.5,0.2,8,-10.4,1324,F,1,0
307.2,0.0,7.1,3.9,32.0,0,14.5,0,0,0,0,2.3,1184,10.9,15.6,-10.3,6.0,85,1190,10.9,22.4,2.3,63.7,-10.3,230,1,15,508,0.0,3040,0,1,1329.0,3,82,22.1,20.7,20.9,21.9,1329.0,1,0,5,21.0,-0.2,1,1.1,0.5,0.3,0,-7.1,1325,F,1,0
307.2,0.0,7.1,4.7,33.0,0,14.5,0,0,0,0,2.3,1143,11.3,15.6,-10.0,4.9,85,1140,11.3,23.5,2.3,63.3,-10.1,230,1,15,508,0.0,3040,0,1,1270.5,3,82,21.0,20.1,20.1,21.0,1270.5,1,0,5,20.0,-0.2,1,1.1,0.5,0.4,12,-9.1,1326,F,1,0
307.2,0.0,6.6,4.7,33.0,0,14.5,0,0,0,0,2.3,1106,11.3,15.6,-10.8,4.1,85,1100,11.3,23.9,2.3,62.5,-10.5,230,1,15,508,0.0,3040,0,1,1212.3,3,82,20.1,19.1,19.1,20.0,1212.3,1,0,5,19.0,-0.2,1,1.0,1.0,0.4,0,-7.5,1327,F,1,0
307.2,0.0,6.6,4.7,34.0,0,14.5,0,0,0,0,2.3,1071,11.7,15.6,-9.1,3.4,85,1060,11.7,24.3,2.3,61.7,-9.2,230,1,15,508,0.0,3040,0,1,1156.5,3,82,19.1,18.1,18.1,19.1,1156.3,1,0,5,18.0,-0.2,1,1.1,1.0,0.4,4,-2.7,1328,F,1,0
294.4,0.0,6.6,3.9,35.0,0,14.5,0,0,0,0,2.3,1036,12.1,15.6,-8.8,2.6,85,1030,12.1,25.5,2.3,61.3,-8.6,230,1,15,508,0.0,3040,0,1,1102.0,3,82,18.3,17.6,17.7,18.1,1102.0,1,0,5,17.0,-0.2,1,1.1,1.0,0.4,0,-3.5,1329,F,1,0
358.4,2.3,8.9,2.3,42.0,0,15.7,0,0,0,0,2.3,1092,18.0,15.2,46.5,16.5,85,1010,18.0,31.8,2.3,62.1,46.5,230,1,15,508,0.0,3040,0,1,1062.0,3,82,17.5,16.1,16.2,17.4,1062.5,1,0,5,16.0,-0.1,1,1.1,0.5,0.4,0,-8.6,1330,F,1,0
1497.6,22.3,22.1,-0.8,86.0,0,25.5,0,0,0,0,2.3,1757,46.5,14.1,87.4,9.4,85,1000,46.5,74.1,2.0,73.0,87.4,230,1,15,508,0.0,3040,0,1,1138.5,3,82,18.9,17.5,17.8,18.6,1140.8,1,0,5,18.0,0.9,1,1.1,1.0,0.3,0,-11.0,1331,F,1,0
2137.6,23.8,52.6,0.8,98.0,0,48.2,0,0,0,0,2.3,1950,54.3,13.3,94.2,3.0,85,1100,54.3,90.2,2.3,76.6,94.2,230,1,15,508,0.0,3040,0,1,1377.5,3,82,23.0,21.7,21.9,22.8,1380.5,0,2,5,22.0,1.3,1,1.0,1.0,0.3,4,-5.8,1332,F,1,0
2073.6,23.8,47.4,2.3,98.0,0,45.9,0,0,0,0,2.3,1798,53.9,12.9,92.4,0.8,85,1270,53.9,92.2,2.3,74.6,92.4,230,1,15,508,0.0,3040,0,1,1622.0,3,82,27.0,25.7,26.1,26.8,1624.8,0,2,5,25.0,1.1,1,1.1,1.0,0.2,0,-6.8,1333,F,1,0
1612.8,11.7,19.3,1.6,72.0,0,24.7,0,0,0,0,2.3,1855,40.2,13.7,3.0,8.3,85,1420,39.8,64.3,2.3,75.4,2.6,230,1,15,508,0.0,3040,0,1,1813.0,3,82,30.3,29.2,29.3,30.1,1814.5,1,0,5,28.0,0.7,1,1.0,1.5,0.2,0,-9.3,1334,F,1,0
448.0,0.0,7.1,4.7,27.0,0,14.9,0,0,0,0,2.3,1767,11.3,15.6,-4.0,18.4,85,1450,11.3,19.2,2.0,74.6,-4.0,230,1,15,508,0.0,3040,0,1,1826.5,3,82,30.5,29.5,29.6,30.4,1826.5,1,0,5,28.0,-0.2,1,1.0,2.0,0.1,0,-7.2,1335,F,1,0
422.4,1.2,7.5,7.0,26.0,0,15.3,0,0,0,0,2.3,1772,13.7,15.6,-4.7,36.8,85,1450,13.7,18.4,2.0,74.6,-4.7,230,1,15,508,0.0,3040,0,1,1770.8,3,82,29.4,28.1,28.1,29.3,1770.8,1,0,5,28.0,-0.2,1,1.0,2.0,0.3,0,-4.6,1336,F,1,0
422.4,4.3,7.5,6.3,27.0,0,15.3,0,0,0,0,2.3,1731,14.1,15.6,1.5,35.6,85,1440,14.1,19.2,2.0,74.2,1.5,230,1,15,508,0.0,3040,0,1,1722.3,3,83,28.6,27.8,28.0,28.4,1722.5,1,0,5,27.0,-0.1,1,1.0,1.5,0.3,0,-5.9,1337,F,1,0
563.2,9.4,9.4,1.6,35.0,0,16.5,0,0,0,0,2.3,1745,18.4,15.2,11.1,34.5,85,1420,18.4,25.5,2.3,74.6,11.1,230,1,15,508,0.0,3040,0,1,1690.0,3,83,28.0,26.3,26.6,27.9,1690.3,0,2,5,26.0,0.0,1,1.0,1.0,0.2,0,-6.4,1338,F,1,0
524.8,5.5,8.5,-5.5,36.0,0,16.1,0,0,0,0,2.3,1705,17.2,15.2,-7.6,25.1,84,1410,17.2,25.9,2.0,73.8,-8.0,230,1,15,508,0.0,3040,0,1,1670.8,3,83,27.9,26.2,26.1,27.6,1671.3,1,0,5,26.0,0.0,1,1.0,0.5,0.3,0,-6.3,1339,F,1,0
358.4,0.0,7.1,0.0,29.0,0,14.9,0,0,0,0,2.3,1518,9.4,15.2,-16.6,7.9,84,1390,9.4,20.0,2.0,69.1,-16.5,230,1,15,508,0.0,3040,0,1,1626.5,3,83,27.0,26.0,26.1,26.9,1626.3,1,0,5,25.0,-0.3,1,1.0,0.5,0.3,0,-3.9,1340,F,1,0
332.8,0.0,7.1,0.0,29.0,0,14.5,0,0,0,0,2.3,1405,8.6,15.6,-16.2,4.5,84,1360,8.6,20.0,2.3,67.2,-16.3,230,1,15,508,0.0,3040,0,1,1557.5,3,83,25.9,24.7,24.8,25.6,1557.3,1,0,5,24.0,-0.3,1,1.0,0.5,0.4,4,-2.7,1341,F,1,0
307.2,0.0,7.1,-0.8,29.0,0,14.5,0,0,0,0,2.3,1327,9.0,15.6,-16.3,5.6,84,1310,9.0,20.0,2.3,66.0,-16.3,230,1,15,508,0.0,3040,0,1,1482.5,3,83,24.6,23.8,23.9,24.5,1482.5,1,0,5,23.0,-0.3,1,1.0,0.5,0.3,0,-3.8,1342,F,1,0
294.4,0.0,6.6,0.0,29.0,0,14.5,0,0,0,0,2.3,1263,9.4,15.6,-15.1,6.4,84,1250,9.4,20.0,2.3,65.2,-14.9,230,1,15,508,0.0,3040,0,1,1411.3,3,83,23.4,22.1,22.2,23.3,1411.0,1,0,5,22.0,-0.2,1,1.0,0.0,0.4,0,-6.4,1343,F,1,0
332.8,1.2,7.1,0.0,32.0,0,14.9,0,0,0,0,2.3,1300,13.7,15.6,1.6,22.9,84,1200,13.7,22.7,2.3,65.6,1.6,230,1,15,508,0.0,3040,0,1,1354.3,3,83,22.4,21.6,21.8,22.3,1354.3,1,0,5,21.0,-0.2,1,1.0,0.0,0.4,0,-6.4,1344,F,1,0
409.6,4.3,8.0,-4.7,36.0,0,15.7,0,0,0,0,2.3,1374,17.6,15.6,5.9,30.4,84,1160,17.6,26.7,2.3,66.8,5.9,230,1,15,508,0.0,3040,0,1,1318.5,3,83,21.9,20.4,20.4,21.8,1318.8,0,2,5,21.0,0.0,1,1.0,0.5,0.4,0,-3.4,1345,F,1,0
1024.0,21.5,17.4,-3.1,69.0,0,22.0,0,0,0,0,2.3,1613,35.2,14.5,87.1,19.5,84,1140,35.5,56.1,2.0,70.7,88.1,230,1,15,508,0.0,3040,0,1,1334.8,3,83,22.1,20.8,20.9,21.9,1336.3,1,0,5,21.0,0.4,1,1.1,0.5,0.4,0,-4.2,1346,F,1,0
2227.2,19.1,43.2,0.8,91.0,0,43.9,0,0,0,0,2.3,2091,50.8,13.7,39.4,4.9,84,1220,50.8,82.4,2.3,77.0,38.5,230,1,15,508,0.0,3040,0,1,1526.0,3,83,25.4,24.2,24.4,25.1,1528.8,1,0,5,24.0,1.2,1,1.0,0.5,0.4,0,-6.4,1347,F,1,0
627.2,0.0,8.0,7.0,33.0,0,15.7,0,0,0,0,2.3,1721,18.4,15.2,-2.2,30.0,84,1340,18.4,25.1,2.0,73.8,-2.2,230,1,15,508,0.0,3040,0,1,1648.0,3,83,27.5,26.1,26.1,27.4,1648.5,1,0,5,25.0,0.1,1,1.0,0.5,0.4,4,-3.2,1348,F,1,0
396.8,2.3,7.5,4.7,28.0,0,15.3,0,0,0,0,2.3,1637,14.5,15.6,-3.6,34.9,84,1370,14.5,19.2,2.0,71.9,-3.6,230,1,15,508,0.0,3040,0,1,1620.3,3,83,26.9,26.0,26.0,26.8,1620.3,0,2,5,25.0,-0.1,1,1.0,0.5,0.5,4,0.1,1349,F,1,0
448.0,8.2,8.5,3.9,32.0,0,16.1,0,0,0,0,2.3,1613,16.4,15.6,10.0,33.8,84,1340,16.4,22.7,2.0,71.5,10.0,230,1,15,508,0.0,3040,0,1,1578.5,3,83,26.1,25.3,25.5,26.0,1578.5,0,2,5,25.0,-0.1,1,1.0,0.5,0.4,4,-7.9,1350,F,1,0
627.2,10.5,10.4,-3.1,43.0,0,17.3,0,0,0,0,2.3,1650,22.7,15.2,20.6,33.0,84,1330,22.7,32.2,2.0,72.3,20.6,230,1,15,508,0.0,3040,0,1,1565.3,3,83,26.0,24.2,24.6,25.9,1565.8,0,2,5,24.0,0.1,1,1.0,1.0,0.3,0,-7.4,1351,F,1,0
678.4,10.5,10.8,-5.5,47.0,0,17.6,0,0,0,0,2.3,1667,25.0,15.2,22.1,32.6,84,1330,25.0,35.7,2.0,72.7,22.1,230,1,15,508,0.0,3040,0,1,1583.0,3,83,26.3,25.3,25.9,26.1,1583.8,0,2,5,25.0,0.1,1,1.0,0.5,0.3,0,-7.7,1352,F,1,0
614.4,10.5,9.9,-4.7,47.0,0,17.3,0,0,0,0,2.3,1625,23.8,15.2,17.4,34.5,84,1340,23.8,32.9,2.0,71.9,17.4,230,1,15,508,0.0,3040,0,1,1607.0,3,83,26.8,26.0,26.0,26.5,1607.8,0,2,5,25.0,0.1,1,1.0,1.0,0.4,0,-4.3,1353,F,1,0
588.8,10.5,9.9,-3.9,46.0,0,16.9,0,0,0,0,2.3,1622,22.7,15.2,16.9,34.9,84,1360,22.7,31.8,2.0,71.9,16.9,230,1,15,508,0.0,3040,0,1,1620.8,3,83,26.9,26.0,26.0,26.8,1621.5,0,2,5,25.0,0.1,1,1.1,1.0,0.4,4,-0.9,1354,F,1,0
601.6,10.5,9.9,-3.9,45.0,0,17.3,0,0,0,0,2.3,1631,22.7,15.2,17.0,35.3,84,1370,22.7,31.8,2.0,71.9,17.0,230,1,15,508,0.0,3040,0,1,1630.5,3,83,27.0,26.0,26.1,26.9,1630.8,0,2,5,25.0,0.1,1,1.0,1.0,0.4,4,-4.7,1355,F,1,0
588.8,10.5,9.9,-3.9,45.0,0,16.9,0,0,0,0,2.3,1639,22.7,15.2,17.3,34.5,84,1370,22.7,31.8,2.0,72.3,17.3,230,1,15,508,0.0,3040,0,1,1638.3,3,83,27.3,26.1,26.1,27.0,1638.8,0,2,5,26.0,0.1,1,1.1,1.0,0.3,0,-7.5,1356,F,1,0
601.6,10.5,9.9,-3.9,45.0,0,17.3,0,0,0,0,2.3,1648,22.7,15.2,17.3,33.8,84,1380,22.7,31.8,2.0,72.3,17.3,230,1,15,508,0.0,3040,0,1,1647.0,3,83,27.4,26.1,26.1,27.1,1647.5,0,2,5,26.0,0.1,1,1.1,1.0,0.3,0,-7.2,1357,F,1,0
601.6,10.5,9.9,-4.7,44.0,0,17.3,0,0,0,0,2.3,1658,22.7,15.2,16.9,33.8,84,1380,22.7,31.8,2.0,72.7,16.9,230,1,15,508,0.0,3040,0,1,1657.0,3,83,27.5,26.1,26.1,27.4,1657.8,0,2,5,26.0,0.1,1,1.0,1.0,0.4,8,-3.5,1358,F,1,0
601.6,10.5,9.9,-3.9,44.0,0,17.3,0,0,0,0,2.3,1669,22.7,15.2,16.8,33.8,84,1390,22.7,31.8,2.0,72.7,16.8,230,1,15,508,0.0,3040,0,1,1668.3,3,83,27.8,26.1,26.1,27.5,1668.8,0,2,5,26.0,0.1,1,1.1,0.5,0.3,4,-7.8,1359,F,1,0
614.4,10.5,9.9,-3.1,44.0,0,17.3,0,0,0,0,2.3,1680,22.7,15.2,16.3,34.1,84,1400,22.3,31.4,2.0,73.0,16.3,230,1,15,508,0.0,3040,0,1,1679.3,3,83,27.9,26.2,26.2,27.6,1679.8,0,2,5,26.0,0.1,1,1.1,0.5,0.3,0,-7.4,1360,F,1,0
601.6,10.5,9.9,-3.1,43.0,0,17.3,0,0,0,0,2.3,1690,22.7,15.2,16.0,34.1,84,1410,22.7,31.4,2.0,73.4,16.0,230,1,15,508,0.0,3040,0,1,1689.0,3,83,28.0,26.5,27.1,27.9,1689.8,0,2,5,26.0,0.1,1,1.1,0.5,0.4,4,-2.9,1361,F,1,0
627.2,10.5,10.4,-3.1,44.0,0,17.3,0,0,0,0,2.3,1699,22.7,15.2,16.5,34.9,84,1420,22.7,31.4,2.0,73.4,16.5,230,1,15,508,0.0,3040,0,1,1698.0,3,83,28.1,27.3,27.9,28.0,1698.8,0,2,5,27.0,0.1,1,1.1,0.5,0.4,0,-3.0,1362,F,1,0
627.2,10.5,10.4,-3.1,43.0,0,17.3,0,0,0,0,2.3,1712,22.7,15.2,16.2,34.5,84,1420,22.7,31.4,2.0,73.8,16.2,230,1,15,508,0.0,3040,0,1,1710.8,3,83,28.4,27.9,28.0,28.3,1711.5,0,2,5,27.0,0.1,1,1.1,1.0,0.4,0,-4.9,1363,F,1,0
614.4,7.8,9.4,-2.3,41.0,0,16.9,0,0,0,0,2.3,1720,20.7,15.2,-5.5,28.5,84,1430,20.3,29.8,2.0,73.8,-5.4,230,1,15,508,0.0,3040,0,1,1719.5,3,83,28.6,27.9,28.0,28.4,1720.0,1,0,5,27.0,0.0,1,1.1,0.5,0.3,0,-6.6,1364,F,1,0
384.0,0.0,7.1,1.6,29.0,0,14.9,0,0,0,0,2.3,1579,9.8,15.6,-17.6,9.4,84,1420,9.8,19.6,2.0,70.7,-17.6,230,1,15,508,0.0,3040,0,1,1682.8,3,83,28.0,26.8,27.0,27.9,1682.5,1,0,5,26.0,-0.3,1,1.0,0.5,0.3,0,-4.3,1365,F,1,0
358.4,1.2,7.1,4.7,28.0,0,14.9,0,0,0,0,2.3,1552,11.7,15.6,-7.1,25.9,84,1400,11.7,18.8,2.0,69.5,-7.1,230,1,15,508,0.0,3040,0,1,1621.8,3,83,26.9,26.0,26.0,26.8,1621.5,1,0,5,25.0,-0.2,1,1.0,0.5,0.4,0,-2.9,1366,F,1,0
345.6,0.8,7.1,7.0,27.0,0,14.5,0,0,0,0,2.3,1541,11.7,15.6,-8.2,27.8,84,1360,11.7,17.6,2.0,69.5,-8.2,230,1,15,508,0.0,3040,0,1,1572.0,3,83,26.1,25.1,25.2,25.9,1572.3,1,0,5,25.0,-0.2,1,1.0,0.0,0.4,0,-5.0,1367,F,1,0
371.2,6.6,7.5,6.3,30.0,0,15.3,0,0,0,0,2.3,1524,14.1,15.2,7.7,34.1,84,1320,14.1,20.0,2.0,68.8,7.7,230,1,15,508,0.0,3040,0,1,1523.8,3,83,25.3,24.1,24.1,25.1,1523.8,1,0,5,24.0,-0.2,1,1.0,0.0,0.4,0,-5.3,1368,F,1,0
985.6,14.5,14.1,-1.6,61.0,0,20.0,0,0,0,0,2.3,1734,34.0,14.5,60.1,23.6,84,1290,34.0,50.6,2.0,73.4,60.4,230,1,15,508,0.0,3040,0,1,1535.0,3,83,25.5,24.1,24.3,25.3,1536.3,0,2,5,24.0,0.4,1,1.0,0.0,0.3,0,-4.5,1369,F,1,0
