Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
0.0,0.0,8.0,0.0,0.0,0,15.7,4,0,1,0,3.1,1633,0.0,13.7,-32.5,-7.5,87,930,0.0,21.2,0.0,71.5,-32.5,230,1,15,508,0.0,3040,0,1,1649.8,6,95,64.9,64.0,64.0,64.5,1650.3,0,1,5,62.0,-0.4,1,1.1,-3.0,0.1,4,-0.6,1034,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,2.3,1630,0.0,13.7,-32.6,-7.9,86,930,0.0,23.1,0.0,71.5,-32.6,230,1,15,508,0.0,3040,0,1,1645.8,6,95,64.8,64.0,64.0,64.5,1646.3,0,1,5,62.0,-0.4,1,1.1,-3.5,0.0,0,0.5,1035,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,2.3,1622,0.0,13.7,-33.3,-7.9,86,930,0.0,23.1,0.0,71.5,-33.3,230,1,15,508,0.0,3040,0,1,1643.5,6,95,64.6,64.0,64.0,64.4,1643.8,0,1,5,62.0,-0.4,1,1.1,-3.5,0.1,0,0.5,1036,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1621,0.0,13.7,-32.9,-7.5,86,930,0.0,21.6,0.0,71.5,-32.9,230,1,15,508,0.0,3040,0,1,1642.0,6,95,64.5,64.0,64.0,64.3,1642.5,0,1,5,62.0,-0.4,1,1.1,-3.5,0.2,0,6.7,1037,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1623,0.0,13.7,-32.9,-7.9,86,930,0.0,22.7,0.0,71.5,-32.9,230,1,15,508,0.0,3040,0,1,1638.8,6,95,64.4,64.0,64.0,64.1,1639.3,0,1,5,61.0,-0.4,1,1.2,-3.5,0.6,0,2.8,1038,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1615,0.0,13.7,-33.3,-7.9,85,930,0.0,22.7,0.0,71.1,-33.3,230,1,15,508,0.0,3040,0,1,1634.3,6,95,64.3,63.4,63.9,64.0,1634.8,0,1,5,61.0,-0.4,1,1.2,-3.5,0.1,0,0.0,1039,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1610,0.0,14.1,-33.7,-7.1,85,930,0.0,21.6,0.0,71.1,-33.7,230,1,15,508,0.0,3040,0,1,1631.0,6,95,64.3,62.8,63.6,63.9,1631.5,0,1,5,61.0,-0.4,1,1.1,-3.5,0.0,0,0.1,1040,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1611,0.0,14.5,-33.7,-7.1,85,930,0.0,21.6,0.0,71.1,-33.7,230,1,15,508,0.0,3040,0,1,1628.3,6,95,64.0,62.7,63.3,63.8,1628.5,0,1,5,61.0,-0.4,1,1.2,-3.5,0.1,0,1.9,1041,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,3.1,1609,0.0,14.5,-33.7,-6.8,85,930,0.0,21.6,0.0,71.1,-33.7,230,1,15,508,0.0,3040,0,1,1626.3,6,95,64.0,62.4,62.8,63.6,1626.8,0,1,5,61.0,-0.4,1,1.2,-3.5,0.2,0,2.0,1042,G,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,4,0,1,0,3.1,1605,0.0,14.5,-33.7,-7.1,85,930,0.0,21.2,0.0,71.1,-33.7,230,1,15,508,0.0,3040,0,1,1624.5,6,95,63.9,62.4,62.5,63.6,1625.0,0,1,5,61.0,-0.4,1,1.2,-3.5,0.3,0,3.7,1043,G,1,0
384.0,0.0,7.5,0.0,5.0,0,15.3,4,0,0,0,3.1,1628,13.7,14.5,0.0,32.3,85,930,14.1,20.0,2.0,72.3,-0.1,230,1,15,508,0.0,3040,0,1,1630.0,6,95,64.1,62.7,63.2,63.8,1630.5,0,1,5,61.0,-0.2,1,1.2,-3.5,0.2,0,0.2,1044,G,1,0
371.2,0.0,6.1,10.2,0.0,0,14.1,4,0,1,0,3.1,1531,5.5,14.5,-31.3,3.4,84,930,5.1,16.1,1.2,70.3,-31.4,230,1,15,508,0.0,3040,0,1,1636.5,6,95,64.4,63.6,64.0,64.0,1637.0,0,1,5,61.0,-0.3,1,1.1,-3.5,0.1,0,2.4,1045,G,1,0
25.6,0.0,8.0,0.0,0.0,0,15.3,4,0,0,0,3.1,1633,0.0,14.5,-34.2,-6.0,84,930,0.0,19.2,0.0,71.9,-34.2,230,1,15,508,0.0,3040,0,1,1635.8,6,95,64.3,63.7,64.0,64.0,1636.0,0,1,5,61.0,-0.4,1,1.1,-3.5,0.3,0,1.9,1046,G,1,0
435.2,0.0,8.5,0.0,16.0,0,15.7,4,0,0,0,2.3,1639,15.2,14.5,10.0,33.8,84,930,15.6,22.0,2.0,72.7,10.0,230,1,15,508,0.0,3040,0,1,1637.3,6,95,64.4,63.2,63.9,64.0,1638.0,0,2,5,61.0,-0.3,1,1.1,-3.5,0.1,0,1.2,1047,G,1,0
614.4,0.0,9.4,2.3,18.0,0,16.5,4,0,0,0,2.3,1647,19.1,14.5,11.2,39.8,84,930,19.1,26.7,2.0,73.0,11.2,230,1,15,508,0.0,3040,0,1,1646.3,6,95,64.8,64.0,64.0,64.4,1647.0,0,2,5,62.0,-0.2,1,1.1,-3.5,0.1,0,2.4,1048,G,1,0
614.4,0.0,9.4,3.9,15.0,0,16.5,4,0,0,0,2.3,1661,19.1,14.5,10.6,40.1,84,930,19.1,26.7,2.0,73.4,10.6,230,1,15,508,0.0,3040,0,1,1660.8,6,95,65.4,64.1,64.1,64.9,1661.3,0,2,5,62.0,-0.1,1,1.1,-2.5,0.2,0,1.6,1049,G,1,0
601.6,0.0,8.9,3.9,12.0,0,16.5,4,0,0,0,2.3,1677,18.8,14.5,8.6,37.1,84,930,18.8,25.9,2.0,73.8,8.7,230,1,15,508,0.0,3040,0,1,1676.8,6,95,66.0,64.5,64.8,65.6,1677.5,0,2,5,63.0,-0.1,1,1.1,-3.0,0.1,0,1.2,1050,G,1,0
537.6,0.0,8.9,2.3,9.0,0,16.1,4,0,0,0,2.3,1693,17.6,14.5,5.4,35.6,84,930,17.6,23.9,2.0,74.2,5.4,230,1,15,508,0.0,3040,0,1,1692.5,6,95,66.6,65.8,66.0,66.1,1693.0,0,2,5,63.0,-0.2,1,1.1,-3.0,0.1,0,1.6,1051,G,1,0
512.0,0.0,8.9,3.9,9.0,0,16.1,4,0,0,0,3.1,1707,16.8,14.5,4.6,36.0,84,930,16.8,22.7,2.0,74.2,4.6,230,1,15,508,0.0,3040,0,1,1706.3,6,95,67.1,66.0,66.1,66.8,1706.8,0,2,5,64.0,-0.2,1,1.1,-3.5,0.1,0,1.8,1052,G,1,0
499.2,0.0,8.9,5.5,8.0,0,16.1,4,0,0,0,3.1,1720,16.8,14.5,5.0,36.0,84,940,16.8,22.7,2.0,74.2,5.0,230,1,15,508,0.0,3040,0,1,1719.3,6,95,67.6,66.1,66.1,67.3,1720.0,0,2,5,64.0,-0.2,1,1.1,-3.0,0.1,0,1.9,1053,G,1,0
422.4,0.0,7.1,8.6,0.0,0,14.9,4,0,1,0,3.1,1714,7.0,14.5,-30.4,7.5,84,940,7.0,18.0,1.2,74.2,-30.5,230,1,15,508,0.0,3040,0,1,1725.3,6,95,67.9,66.3,66.6,67.6,1725.8,0,1,5,65.0,-0.3,1,1.1,-3.5,0.2,0,2.3,1054,G,1,0
76.8,0.0,8.5,0.8,0.0,0,15.7,4,0,1,0,3.1,1713,0.4,14.5,-34.7,-5.6,84,940,0.4,18.8,0.0,73.8,-34.7,230,1,15,508,0.0,3040,0,1,1722.0,6,95,67.8,66.1,66.2,67.4,1722.5,0,1,5,65.0,-0.4,1,1.1,-3.5,0.2,0,2.2,1055,G,1,0
0.0,0.0,8.5,0.0,0.0,0,16.1,4,0,1,0,3.1,1702,0.0,14.5,-34.5,-8.6,84,940,0.0,23.5,0.0,73.4,-34.5,230,1,15,508,0.0,3040,0,1,1715.3,6,95,67.5,66.1,66.1,67.1,1715.8,0,1,5,64.0,-0.4,1,1.1,-3.5,0.1,0,0.0,1056,G,1,0
0.0,0.0,8.5,0.0,0.0,0,16.1,4,0,1,0,3.1,1691,0.0,14.5,-34.4,-8.6,84,940,0.0,23.9,0.0,73.4,-34.4,230,1,15,508,0.0,3040,0,1,1709.3,6,95,67.3,66.1,66.1,66.9,1709.8,0,1,5,64.0,-0.4,1,1.1,-3.5,0.1,0,1.1,1057,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1685,0.0,14.5,-34.4,-7.9,84,940,0.0,22.4,0.0,73.0,-34.4,230,1,15,508,0.0,3040,0,1,1703.5,6,95,67.0,66.0,66.1,66.6,1704.0,0,1,5,64.0,-0.4,1,1.2,-3.5,0.2,0,2.0,1058,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,2.3,1683,0.0,14.5,-34.2,-8.3,84,930,0.0,22.7,0.0,73.0,-34.2,230,1,15,508,0.0,3040,0,1,1698.8,6,95,66.9,66.0,66.0,66.5,1699.3,0,1,5,64.0,-0.4,1,1.2,-3.5,0.1,0,1.5,1059,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,2.3,1676,0.0,14.5,-34.1,-8.6,84,930,0.0,23.5,0.0,72.7,-34.1,230,1,15,508,0.0,3040,0,1,1693.8,6,95,66.6,66.0,66.0,66.3,1694.5,0,1,5,64.0,-0.4,1,1.2,-3.5,0.1,0,1.3,1060,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1669,0.0,14.5,-34.7,-7.5,84,930,0.0,22.7,0.0,72.7,-34.7,230,1,15,508,0.0,3040,0,1,1683.8,6,95,66.4,65.4,66.0,66.0,1684.0,0,1,5,63.0,-0.4,1,1.2,-3.5,0.2,0,2.1,1061,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1665,0.0,14.5,-34.6,-7.5,84,930,0.0,22.0,0.0,72.7,-34.6,230,1,15,508,0.0,3040,0,1,1680.8,6,95,66.1,64.8,65.7,65.8,1681.3,0,1,5,63.0,-0.4,1,1.2,-3.5,0.2,0,1.7,1062,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1655,0.0,14.5,-34.9,-7.5,83,930,0.0,22.0,0.0,72.3,-34.9,230,1,15,508,0.0,3040,0,1,1674.3,6,95,65.9,64.2,64.4,65.5,1674.8,0,1,5,63.0,-0.4,1,1.1,-3.5,0.0,0,0.0,1063,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1650,0.0,14.5,-34.9,-7.5,83,930,0.0,22.0,0.0,72.3,-34.9,230,1,15,508,0.0,3040,0,1,1668.5,6,95,65.6,64.1,64.2,65.4,1669.0,0,1,5,63.0,-0.4,1,1.2,-3.5,0.1,0,1.3,1064,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1644,0.0,14.5,-34.8,-7.5,83,930,0.0,22.0,0.0,71.9,-34.8,230,1,15,508,0.0,3040,0,1,1660.0,6,95,65.3,64.1,64.1,65.0,1660.5,0,1,5,62.0,-0.4,1,1.2,-3.5,0.2,0,-0.6,1065,G,1,0
0.0,0.0,8.5,0.0,0.0,0,15.7,4,0,1,0,3.1,1631,0.0,14.5,-34.8,-7.5,83,930,0.0,22.0,0.0,71.5,-34.8,230,1,15,508,0.0,3040,0,1,1649.0,6,95,65.0,64.0,64.0,64.6,1649.5,0,1,5,62.0,-0.4,1,1.2,-3.5,0.0,0,-3.4,1066,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,4,0,1,0,3.1,1614,0.0,14.5,-34.9,-7.5,83,930,0.0,22.0,0.0,71.5,-34.9,230,1,15,508,0.0,3040,0,1,1633.8,6,95,64.4,62.9,63.3,64.0,1634.0,0,1,5,61.0,-0.4,1,1.2,-3.0,-0.1,0,-3.1,1067,G,1,0
460.8,0.0,9.9,0.0,16.0,0,16.9,4,0,0,0,2.3,1650,11.7,14.1,5.2,15.0,83,930,12.9,29.0,1.2,72.3,4.1,230,1,15,508,0.0,3040,0,1,1621.8,6,95,63.9,62.1,62.1,63.4,1622.3,1,0,5,61.0,-0.2,1,1.1,-2.0,-0.1,0,-1.6,1068,G,1,0
409.6,0.0,6.1,10.2,0.0,0,14.1,4,0,0,0,3.1,1463,7.0,14.8,-22.6,6.8,83,930,7.0,18.0,0.8,69.5,-22.4,230,1,15,508,0.0,3040,0,1,1613.0,6,95,63.6,62.1,62.1,63.3,1613.5,1,0,5,60.0,-0.2,1,1.1,-1.5,0.1,0,-2.4,1069,G,1,0
448.0,0.0,8.5,15.6,12.0,0,15.3,4,0,0,0,3.1,1420,14.5,15.2,14.8,31.9,83,930,14.5,20.8,2.0,68.4,14.8,230,1,15,508,0.0,3040,0,1,1599.5,6,95,63.0,62.0,62.0,62.6,1600.0,1,0,5,60.0,-0.2,1,1.1,-1.5,0.0,0,-5.3,1070,G,1,0
1267.2,0.0,15.5,3.9,35.0,0,20.8,4,0,0,0,2.3,1823,36.7,13.7,70.3,22.9,82,930,36.7,50.6,2.0,75.4,70.1,230,1,15,508,0.0,3040,0,1,1595.8,6,95,62.9,61.6,62.0,62.5,1596.3,1,0,5,60.0,0.1,1,1.1,-1.5,-0.2,0,-5.7,1071,G,1,0
1625.6,0.0,18.3,5.5,37.0,0,23.1,4,0,0,0,2.3,1973,44.1,12.9,70.6,18.0,82,930,44.1,62.7,2.3,77.0,70.6,230,1,15,508,0.0,3040,0,1,1612.8,6,95,63.5,62.1,62.1,63.1,1613.5,0,2,5,60.0,0.2,1,1.1,-1.5,-0.2,0,-6.0,1072,G,1,0
1574.4,0.0,17.4,3.9,36.0,0,22.7,4,0,0,0,2.3,1861,43.8,12.9,68.9,15.0,82,930,43.8,64.7,2.3,75.4,68.5,230,1,15,508,0.0,3040,0,1,1630.0,6,95,64.3,62.4,63.1,63.8,1630.8,0,2,5,61.0,0.2,1,1.1,-1.0,-0.1,0,-1.7,1073,G,1,0
1305.6,0.0,15.0,1.6,34.0,0,21.2,4,0,0,0,2.3,1717,40.2,12.9,54.3,17.6,82,930,40.2,60.8,2.0,73.4,54.1,230,1,15,508,0.0,3040,0,1,1641.0,6,95,64.6,63.3,64.0,64.1,1641.5,0,2,5,61.0,0.1,1,1.1,0.0,0.1,0,-4.6,1074,G,1,0
1075.2,0.0,13.6,1.6,33.0,0,19.6,4,0,0,0,2.3,1660,35.5,13.7,48.3,25.1,82,930,35.5,52.9,2.0,72.7,48.3,230,1,15,508,0.0,3040,0,1,1643.8,6,95,64.8,63.8,64.0,64.4,1644.0,0,2,5,61.0,0.1,1,1.1,0.5,-0.2,0,-4.5,1075,G,1,0
1062.4,0.0,13.6,0.0,33.0,0,19.6,4,0,0,0,2.3,1651,35.5,13.7,53.5,25.5,82,930,35.5,52.5,2.0,72.7,53.5,230,1,15,508,0.0,3040,0,1,1643.5,6,95,64.8,63.6,64.0,64.4,1644.0,0,2,5,61.0,0.1,1,1.1,0.5,-0.1,0,-3.6,1076,G,1,0
1126.4,0.0,14.1,0.0,35.0,0,20.0,4,0,0,0,2.3,1655,37.9,13.7,55.8,21.8,82,930,37.9,56.1,2.0,72.3,55.8,230,1,15,508,0.0,3040,0,1,1645.0,6,95,64.8,63.9,64.0,64.4,1645.5,0,2,5,62.0,0.1,1,1.1,0.5,0.1,0,-1.7,1077,G,1,0
1139.2,0.0,14.1,0.0,35.0,0,20.4,4,0,0,0,2.3,1657,38.3,13.7,55.5,21.4,82,930,38.3,56.5,2.0,72.3,55.4,230,1,15,508,0.0,3040,0,1,1647.3,6,95,64.9,64.0,64.0,64.4,1647.8,0,2,5,62.0,0.1,1,1.1,1.0,-0.1,0,-4.6,1078,G,1,0
1139.2,0.0,14.1,0.0,35.0,0,20.0,4,0,0,0,2.3,1658,37.9,13.7,54.8,21.0,82,930,37.9,56.1,2.0,72.3,54.8,230,1,15,508,0.0,3040,0,1,1648.3,6,95,65.0,64.0,64.0,64.5,1648.8,0,2,5,62.0,0.1,1,1.1,0.5,-0.2,0,-5.2,1079,G,1,0
1164.8,0.0,15.0,-0.8,38.0,0,20.4,4,0,0,0,2.3,1665,39.5,13.3,68.0,18.8,82,930,39.5,58.8,2.0,72.7,67.7,230,1,15,508,0.0,3040,0,1,1650.3,6,95,65.0,64.0,64.0,64.5,1650.8,0,2,5,62.0,0.1,1,1.1,0.5,-0.2,0,-5.4,1080,G,1,0
1408.0,0.0,17.4,-2.3,43.0,0,22.4,4,0,0,0,2.3,1667,44.5,12.9,72.7,10.1,82,930,44.5,70.2,2.0,72.7,72.7,230,1,15,508,0.0,3040,0,1,1658.8,6,95,65.4,64.0,64.1,64.9,1659.5,0,2,5,62.0,0.2,1,1.2,0.5,-0.3,0,-5.5,1081,G,1,0
1420.8,0.0,17.4,-3.1,43.0,0,22.7,4,0,0,0,2.3,1675,44.9,12.9,72.9,9.0,82,930,44.9,72.2,2.0,72.7,72.6,230,1,15,508,0.0,3040,0,1,1670.5,6,95,65.8,64.1,64.1,65.4,1671.3,0,2,5,63.0,0.2,1,1.1,0.5,-0.1,0,-3.4,1082,G,1,0
1408.0,0.0,16.9,-3.9,43.0,0,22.4,4,0,0,0,2.3,1684,44.9,12.9,71.7,10.1,82,930,44.5,71.0,2.0,73.0,71.7,230,1,15,508,0.0,3040,0,1,1680.8,6,95,66.3,64.2,65.1,65.8,1681.3,0,2,5,63.0,0.2,1,1.1,1.0,-0.1,0,-5.4,1083,G,1,0
1356.8,0.0,16.5,-3.9,43.0,0,22.0,4,0,0,0,2.3,1694,44.5,12.9,71.0,11.6,83,930,44.5,69.4,2.0,73.0,71.0,230,1,15,508,0.0,3040,0,1,1690.8,6,95,66.6,65.4,66.0,66.3,1691.3,0,2,5,63.0,0.2,1,1.2,0.5,-0.3,0,-4.7,1084,G,1,0
1369.6,0.0,16.0,-3.9,41.0,0,21.6,4,0,0,0,2.3,1704,44.1,12.9,67.6,12.8,83,930,44.1,68.2,2.0,73.4,67.6,230,1,15,508,0.0,3040,0,1,1701.3,6,95,67.0,66.0,66.0,66.5,1701.8,0,2,5,64.0,0.2,1,1.1,0.5,-0.1,0,-3.8,1085,G,1,0
1292.8,0.0,15.5,-1.6,39.0,0,21.2,4,0,0,0,2.3,1711,41.8,12.9,64.0,16.5,83,930,41.4,63.1,2.0,73.4,64.0,230,1,15,508,0.0,3040,0,1,1709.0,6,95,67.4,66.0,66.1,66.9,1709.5,0,2,5,64.0,0.1,1,1.2,0.5,-0.1,0,-3.5,1086,G,1,0
1292.8,0.0,15.5,-0.8,39.0,0,21.2,4,0,0,0,2.3,1719,41.4,13.3,64.0,16.9,83,940,41.4,62.0,2.0,73.8,63.9,230,1,15,508,0.0,3040,0,1,1715.5,6,95,67.6,66.1,66.1,67.1,1716.0,0,2,5,64.0,0.1,1,1.2,0.5,-0.1,0,-3.9,1087,G,1,0
1292.8,0.0,15.5,-0.8,39.0,0,21.2,4,0,0,0,2.3,1724,41.4,12.9,64.3,16.9,83,940,41.4,62.4,2.0,73.8,64.3,230,1,15,508,0.0,3040,0,1,1721.0,6,95,67.8,66.1,66.2,67.4,1721.5,0,2,5,64.0,0.2,1,1.1,0.5,-0.1,0,-3.4,1088,G,1,0
1356.8,0.0,16.0,-1.6,41.0,0,21.6,4,0,0,0,2.3,1729,42.6,12.9,69.1,15.0,83,940,42.6,64.3,2.0,73.8,69.1,230,1,15,508,0.0,3040,0,1,1725.5,6,95,68.0,66.1,66.1,67.5,1726.0,0,2,5,65.0,0.1,1,1.2,0.5,-0.1,0,-2.0,1089,G,1,0
1356.8,0.0,16.5,-2.3,41.0,0,21.6,4,0,0,0,2.3,1733,43.4,12.9,69.0,14.3,84,940,43.4,65.5,2.0,74.2,69.0,230,1,15,508,0.0,3040,0,1,1730.0,6,95,68.1,66.4,67.0,67.6,1730.8,0,2,5,65.0,0.1,1,1.1,1.0,-0.1,0,-0.7,1090,G,1,0
1369.6,0.0,16.5,-2.3,42.0,0,21.6,4,0,0,0,2.3,1740,43.4,12.9,70.6,13.5,84,940,43.4,65.9,2.0,74.2,70.6,230,1,15,508,0.0,3040,0,1,1736.5,6,95,68.3,66.8,67.9,67.9,1737.0,0,2,5,65.0,0.2,1,1.2,1.0,0.3,0,1.9,1091,G,1,0
1395.2,0.0,16.9,-3.1,43.0,0,22.0,4,0,0,0,2.3,1748,44.5,12.9,74.0,12.0,84,940,44.5,68.2,2.0,74.2,74.0,230,1,15,508,0.0,3040,0,1,1745.3,6,95,68.6,67.9,68.0,68.1,1745.8,0,2,5,65.0,0.2,1,1.2,1.0,0.2,0,1.9,1092,G,1,0
1472.0,0.0,17.4,-3.1,45.0,0,22.4,4,0,0,0,2.3,1759,45.3,12.9,75.4,10.9,84,940,45.3,70.2,2.0,74.2,75.4,230,1,15,508,0.0,3040,0,1,1756.3,6,95,69.1,68.0,68.1,68.6,1756.8,0,2,5,66.0,0.2,1,1.1,0.5,0.1,0,0.0,1093,G,1,0
1484.8,0.0,17.4,-3.9,45.0,0,22.7,4,0,0,0,2.3,1772,45.7,12.9,74.8,11.3,84,940,45.7,70.6,2.3,74.6,74.8,230,1,15,508,0.0,3040,0,1,1769.0,6,95,69.6,68.1,68.1,69.1,1769.8,0,2,5,66.0,0.2,1,1.2,0.5,0.0,0,0.1,1094,G,1,0
1472.0,0.0,16.9,-3.9,45.0,0,22.4,4,0,0,0,2.3,1783,45.3,12.9,74.0,11.3,84,940,45.3,69.8,2.3,74.6,74.0,230,1,15,508,0.0,3040,0,1,1780.3,6,95,70.0,68.4,68.9,69.6,1780.8,0,2,5,67.0,0.2,1,1.1,0.5,0.0,0,1.2,1095,G,1,0
1446.4,0.0,16.9,-2.3,45.0,0,22.4,4,0,0,0,2.3,1796,45.3,12.9,74.1,12.4,84,940,44.9,68.6,2.3,75.0,74.4,230,1,15,508,0.0,3040,0,1,1794.0,6,95,70.5,69.6,70.0,70.0,1794.5,0,2,5,67.0,0.2,1,1.2,0.5,0.2,0,2.0,1096,G,1,0
1408.0,0.0,15.5,-1.6,39.0,0,21.2,4,0,0,0,2.3,1807,43.4,12.9,61.0,16.5,84,940,43.0,64.3,2.3,75.0,61.0,230,1,15,508,0.0,3040,0,1,1805.5,6,95,71.0,70.0,70.1,70.5,1805.8,0,2,5,68.0,0.2,1,1.2,0.5,0.2,0,2.3,1097,G,1,0
1267.2,0.0,14.1,0.8,37.0,0,20.0,4,0,0,0,2.3,1814,39.1,12.9,58.8,22.9,85,940,39.1,56.1,2.3,75.0,58.8,230,1,15,508,0.0,3040,0,1,1813.0,6,95,71.3,70.1,70.1,70.9,1813.5,0,2,5,68.0,0.1,1,1.2,0.5,0.2,0,1.5,1098,G,1,0
1241.6,0.0,13.2,0.8,33.0,0,20.0,4,0,0,0,2.3,1819,37.9,12.9,36.6,24.0,85,940,37.9,54.9,2.3,75.4,36.6,230,1,15,508,0.0,3040,0,1,1818.3,6,95,71.6,70.1,70.1,71.1,1819.0,0,2,5,68.0,0.1,1,1.1,0.0,0.1,0,0.7,1099,G,1,0
716.8,0.0,9.4,-1.6,21.0,0,16.5,4,0,0,0,2.3,1814,23.0,14.1,14.3,36.8,85,940,23.0,32.5,2.3,75.4,14.3,230,1,15,508,0.0,3040,0,1,1814.3,6,95,71.4,70.1,70.1,71.0,1814.8,0,2,5,68.0,-0.1,1,1.1,0.0,-0.1,0,-3.6,1100,G,1,0
550.4,0.0,7.5,0.8,8.0,0,15.7,4,0,0,0,2.3,1794,15.2,14.5,-20.2,23.3,85,940,15.2,24.7,2.0,75.4,-20.9,230,1,15,508,0.0,3040,0,1,1797.5,6,95,70.9,69.8,70.0,70.6,1798.0,0,1,5,67.0,-0.2,1,1.2,0.0,-0.6,0,-6.8,1101,G,1,0
192.0,0.0,7.5,3.9,0.0,0,14.5,4,0,1,0,3.1,1755,2.3,14.8,-34.5,-1.1,85,940,2.3,15.7,0.0,74.6,-34.5,230,1,15,508,0.0,3040,0,1,1768.3,6,95,69.6,68.2,68.2,69.4,1768.3,0,1,5,66.0,-0.4,1,1.1,0.0,-0.7,0,-8.5,1102,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.7,4,0,1,0,3.1,1715,0.0,14.5,-34.0,-7.9,85,940,0.0,22.0,0.0,73.4,-34.0,230,1,15,508,0.0,3040,0,1,1728.0,6,95,68.3,66.5,66.7,67.9,1728.3,0,1,5,65.0,-0.4,1,1.1,0.0,-0.9,0,-12.1,1103,G,1,0
0.0,0.0,8.0,0.0,0.0,0,15.3,4,0,1,0,2.3,1667,0.0,14.5,-34.0,-8.6,85,930,0.0,23.1,0.0,72.7,-34.0,230,1,15,508,0.0,3040,0,1,1685.3,6,95,66.5,64.9,65.1,66.1,1685.3,0,1,5,63.0,-0.4,1,1.1,0.0,-1.1,0,-9.0,1104,G,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,4,0,1,0,3.1,1631,0.0,14.5,-34.0,-8.3,86,930,0.0,23.1,0.0,71.5,-34.0,230,1,15,508,0.0,3040,0,1,1645.3,6,95,64.9,63.6,63.9,64.5,1645.5,0,1,5,62.0,-0.4,1,1.1,0.0,-0.3,4,-3.9,1105,G,1,0
0.0,0.0,7.5,0.0,0.0,0,15.3,4,0,1,0,3.1,1590,0.0,14.5,-33.8,-7.5,86,930,0.0,21.6,0.0,70.7,-33.8,230,1,15,508,0.0,3040,0,1,1609.3,6,95,63.4,62.1,62.1,63.0,1609.3,0,1,5,60.0,-0.4,1,1.1,0.0,-0.2,0,-3.8,1106,G,1,0
192.0,0.0,7.5,0.0,2.0,0,15.3,4,0,0,0,3.1,1568,0.4,14.5,3.5,14.6,86,930,2.0,21.2,0.4,70.3,3.5,230,1,15,508,0.0,3040,0,1,1575.0,6,95,62.0,60.5,60.6,61.6,1575.3,1,0,5,59.0,-0.3,1,1.1,0.0,-0.1,0,-0.2,1107,G,1,0
729.6,0.0,11.8,-0.8,29.0,0,17.3,4,0,0,0,2.3,1650,23.8,13.7,63.8,30.0,86,930,23.8,32.5,2.0,72.7,64.0,230,1,15,508,0.0,3040,0,1,1555.3,6,95,61.1,60.0,60.1,60.8,1555.8,1,0,5,58.0,-0.1,1,1.1,0.0,-0.1,0,-0.6,1108,G,1,0
