Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
486.4,2.7,7.5,5.5,30.0,0,15.3,3,0,0,0,0.8,1637,15.6,12.9,5.9,34.9,91,930,15.6,21.2,2.0,72.7,5.9,230,1,15,508,0.0,3040,0,1,1613.5,6,92,63.5,62.1,62.1,63.1,1613.8,1,0,5,60.0,-0.2,1,1.1,0.0,0.3,0,2.3,1185,G,2,0
537.6,8.6,9.4,1.6,35.0,0,16.5,3,0,0,0,0.8,1645,18.4,12.5,34.7,33.4,91,930,18.4,25.5,2.0,72.7,34.7,230,1,15,508,0.0,3040,0,1,1597.5,6,92,62.9,62.0,62.0,62.4,1598.0,1,0,5,60.0,-0.2,1,1.1,0.0,0.3,0,0.6,1186,G,2,0
1254.4,16.0,16.0,-2.3,69.0,0,21.2,3,0,0,0,0.8,1855,39.1,11.7,76.8,21.8,91,930,39.1,56.5,2.0,75.8,76.7,230,1,15,508,0.0,3040,0,1,1595.0,6,92,62.8,61.9,62.0,62.3,1595.5,1,0,5,60.0,0.1,1,1.1,0.0,0.3,0,0.9,1187,G,2,0
1548.8,14.8,17.4,3.1,76.0,0,22.7,3,0,0,0,0.8,1971,44.1,11.7,68.2,19.1,91,930,44.1,62.4,2.3,76.6,68.1,230,1,15,508,0.0,3040,0,1,1612.0,6,92,63.4,62.1,62.1,63.0,1612.5,0,2,5,60.0,0.2,1,1.1,-0.5,0.1,0,0.1,1188,G,2,0
1254.4,12.5,14.1,1.6,66.0,0,20.0,3,0,0,0,0.8,1821,37.5,11.7,50.7,23.3,90,930,37.5,54.1,2.0,75.0,50.7,230,1,15,508,0.0,3040,0,1,1625.0,6,92,64.0,62.1,62.8,63.5,1625.5,0,2,5,61.0,0.1,1,1.1,0.0,0.1,0,0.0,1189,G,2,0
76.8,9.4,9.4,0.0,51.0,0,17.6,3,0,0,0,0.8,1622,22.7,12.9,22.3,36.0,90,930,22.7,39.2,2.0,71.9,22.3,230,1,15,508,0.0,3040,0,1,1620.0,6,92,64.0,62.3,62.7,63.6,1620.5,0,2,5,61.0,-0.1,1,1.2,1.0,-0.2,0,-1.5,1190,G,2,0
576.0,7.8,9.4,0.8,43.0,0,16.5,3,0,0,0,0.8,1615,21.5,12.9,18.5,36.0,90,930,21.5,30.2,2.0,71.5,18.5,230,1,15,508,0.0,3040,0,1,1613.5,6,92,63.5,62.1,62.1,63.1,1614.0,0,2,5,60.0,-0.2,1,1.1,0.5,-0.1,0,-3.4,1191,G,2,0
576.0,7.8,9.4,1.6,43.0,0,16.5,3,0,0,0,0.8,1602,21.1,12.9,18.9,35.3,90,930,21.1,29.8,2.0,71.1,18.9,230,1,15,508,0.0,3040,0,1,1601.0,6,92,63.1,62.0,62.0,62.8,1601.5,0,2,5,60.0,-0.1,1,1.1,0.0,-0.4,4,-8.0,1192,G,2,0
576.0,8.6,9.4,1.6,44.0,0,16.5,3,0,0,0,0.8,1592,21.5,12.5,27.3,35.3,90,930,21.5,30.6,2.0,70.7,27.3,230,1,15,508,0.0,3040,0,1,1590.8,6,92,62.8,61.5,62.0,62.4,1591.0,0,2,5,59.0,-0.1,1,1.1,0.0,-0.4,0,-8.4,1193,G,2,0
793.6,12.1,11.8,-0.8,57.0,0,18.4,3,0,0,0,0.8,1600,29.3,12.5,48.4,28.5,90,930,29.3,42.4,2.0,71.1,48.4,230,1,15,508,0.0,3040,0,1,1585.8,6,92,62.5,60.8,62.0,62.1,1586.3,0,2,5,59.0,0.0,1,1.1,0.5,-0.5,0,-8.6,1194,G,2,0
947.2,13.3,12.7,-2.3,66.0,0,18.8,3,0,0,0,0.8,1597,35.2,11.7,54.2,24.8,90,930,35.2,52.5,2.0,70.7,54.1,230,1,15,508,0.0,3040,0,1,1592.5,6,92,62.8,61.5,62.0,62.4,1593.3,0,2,5,60.0,0.0,1,1.1,0.0,-0.5,0,-9.2,1195,G,2,0
960.0,13.3,12.7,-3.9,65.0,0,19.2,3,0,0,0,0.8,1607,35.2,11.7,51.8,24.8,90,930,35.2,52.2,2.0,71.1,51.8,230,1,15,508,0.0,3040,0,1,1604.3,6,92,63.3,62.0,62.0,62.9,1605.0,0,2,5,60.0,0.0,1,1.1,0.0,-0.5,0,-7.9,1196,G,2,0
947.2,13.3,12.7,-3.9,64.0,0,18.8,3,0,0,0,0.8,1624,34.4,12.1,54.6,25.1,90,930,34.4,51.4,2.0,71.5,54.7,230,1,15,508,0.0,3040,0,1,1621.3,6,92,63.9,62.1,62.2,63.5,1621.8,0,2,5,61.0,0.0,1,1.1,0.0,-0.3,0,-6.7,1197,G,2,0
1011.2,14.1,13.2,-3.9,67.0,0,19.6,3,0,0,0,0.8,1647,36.7,11.7,57.0,22.9,90,930,36.7,54.5,2.0,71.9,56.9,230,1,15,508,0.0,3040,0,1,1642.0,6,92,64.8,63.4,63.9,64.3,1642.8,0,2,5,61.0,0.0,1,1.1,-1.0,-0.3,0,-7.8,1198,G,2,0
1062.4,14.1,13.6,-3.9,67.0,0,19.6,3,0,0,0,0.8,1672,37.1,12.5,56.4,22.5,90,930,37.1,55.3,2.0,72.3,56.4,230,1,15,508,0.0,3040,0,1,1666.0,6,92,65.8,64.1,64.1,65.3,1666.8,0,2,5,62.0,0.0,1,1.1,-1.5,-0.5,0,-9.0,1199,G,2,0
1049.6,13.7,13.2,-3.1,65.0,0,19.2,3,0,0,0,0.8,1700,36.3,12.5,51.6,23.6,90,930,36.3,54.1,2.0,73.0,51.6,230,1,15,508,0.0,3040,0,1,1694.5,6,92,66.9,65.3,65.9,66.4,1695.5,0,2,5,63.0,0.0,1,1.1,-1.5,-0.6,0,-8.9,1200,G,2,0
908.8,11.7,11.3,-2.3,57.0,0,18.4,3,0,0,0,0.8,1723,31.3,12.5,32.1,28.5,90,930,31.3,45.5,2.0,73.8,32.1,230,1,15,508,0.0,3040,0,1,1721.0,6,92,67.9,66.1,66.2,67.5,1722.0,0,2,5,64.0,-0.1,1,1.1,-2.0,-0.8,0,-10.9,1201,G,2,0
678.4,5.9,8.5,-2.3,43.0,0,16.5,3,0,0,0,0.8,1738,20.7,12.9,-11.3,24.0,90,940,20.3,32.5,2.0,74.2,-11.9,230,1,15,508,0.0,3040,0,1,1739.8,6,92,68.8,67.1,67.7,68.4,1740.3,0,1,5,65.0,-0.2,1,1.1,-2.5,-0.8,0,-2.0,1202,G,2,0
268.8,0.0,7.1,3.1,24.0,0,14.1,3,0,1,0,0.8,1725,3.5,13.7,-32.3,-0.8,90,940,3.5,16.1,0.0,73.8,-32.3,230,1,15,508,0.0,3040,0,1,1744.0,6,92,68.6,67.9,68.0,68.3,1744.3,0,1,5,65.0,-0.4,1,1.1,-2.0,0.2,4,4.4,1203,G,2,0
0.0,0.0,8.5,0.0,29.0,0,15.7,3,0,1,0,0.8,1728,0.0,13.3,-31.7,-7.5,90,940,0.0,21.2,0.0,73.8,-31.7,230,1,15,508,0.0,3040,0,1,1736.0,6,92,68.3,67.5,68.0,67.9,1736.5,0,1,5,65.0,-0.4,1,1.1,-2.0,0.6,0,4.8,1204,G,2,0
0.0,0.0,8.0,0.0,32.0,0,15.7,3,0,1,0,0.8,1712,0.0,12.9,-31.5,-8.3,90,940,0.0,22.7,0.0,73.4,-31.5,230,1,15,508,0.0,3040,0,1,1727.5,6,92,67.9,66.5,66.9,67.5,1727.8,0,1,5,65.0,-0.5,1,1.1,-2.0,0.3,0,-1.0,1205,G,2,0
0.0,0.0,8.0,0.0,32.0,0,15.7,3,0,1,0,0.8,1695,0.0,12.9,-31.7,-8.3,90,940,0.0,23.1,0.0,73.0,-31.7,230,1,15,508,0.0,3040,0,1,1717.3,6,92,67.6,66.1,66.1,67.3,1717.8,0,1,5,64.0,-0.5,1,1.1,-2.0,-0.1,0,-1.7,1206,G,2,0
166.4,0.0,7.5,0.0,29.0,0,15.3,3,0,0,0,0.8,1700,0.0,12.9,1.4,8.6,89,940,0.0,20.4,0.0,73.4,1.4,230,1,15,508,0.0,3040,0,1,1710.3,6,92,67.3,66.1,66.1,66.9,1710.8,0,1,5,64.0,-0.4,1,1.1,-3.0,0.1,0,1.6,1207,G,2,0
460.8,1.6,8.0,2.3,28.0,0,15.3,3,0,0,0,0.8,1714,15.2,13.7,3.3,36.4,89,940,14.8,20.0,2.0,74.6,3.3,230,1,15,508,0.0,3040,0,1,1713.8,6,92,67.4,66.1,66.1,67.0,1714.3,0,1,5,64.0,-0.3,1,1.1,-2.5,0.1,0,0.2,1208,G,2,0
486.4,0.8,7.5,5.5,28.0,0,15.3,3,0,0,0,0.8,1703,12.5,13.7,-20.0,23.3,89,940,12.5,19.6,2.0,74.2,-20.2,230,1,15,508,0.0,3040,0,1,1720.5,6,92,67.8,66.1,66.1,67.4,1721.0,0,1,5,65.0,-0.3,1,1.1,-3.0,0.1,0,0.2,1209,G,2,0
179.2,0.0,6.6,4.7,25.0,0,14.5,3,0,1,0,0.8,1541,2.0,13.7,-32.7,-1.9,88,940,2.0,15.7,0.0,69.9,-32.7,230,1,15,508,0.0,3040,0,1,1720.0,6,92,67.6,66.1,66.1,67.3,1720.3,0,1,5,64.0,-0.4,1,1.1,-3.0,0.0,0,0.1,1210,G,2,0
0.0,0.0,7.5,0.0,30.0,0,15.3,3,0,1,0,0.8,1643,0.0,13.7,-32.6,-7.5,88,940,0.0,21.6,0.0,71.5,-32.6,230,1,15,508,0.0,3040,0,1,1713.8,6,92,67.4,66.1,66.1,67.1,1714.3,0,1,5,64.0,-0.4,1,1.1,-2.5,0.0,0,1.6,1211,G,2,0
0.0,0.0,8.0,0.0,34.0,0,15.7,3,0,1,0,0.8,1683,0.0,13.3,-32.4,-8.3,88,940,0.0,22.7,0.0,72.7,-32.4,230,1,15,508,0.0,3040,0,1,1707.8,6,92,67.1,66.1,66.1,66.9,1708.0,0,1,5,64.0,-0.4,1,1.1,-2.5,0.1,0,0.0,1212,G,2,0
0.0,0.0,8.0,0.0,34.0,0,15.7,3,0,1,0,0.8,1683,0.0,13.3,-32.7,-8.3,87,930,0.0,22.7,0.0,73.0,-32.7,230,1,15,508,0.0,3040,0,1,1700.3,6,92,66.9,66.0,66.0,66.5,1700.8,0,1,5,64.0,-0.4,1,1.1,-2.5,0.0,0,1.1,1213,G,2,0
0.0,0.0,8.0,0.0,30.0,0,15.7,3,0,1,0,0.8,1675,0.0,13.7,-32.8,-7.9,87,930,0.0,22.0,0.0,72.7,-32.8,230,1,15,508,0.0,3040,0,1,1694.0,6,92,66.6,66.0,66.0,66.4,1694.5,0,1,5,64.0,-0.4,1,1.1,-3.0,0.1,0,0.3,1214,G,2,0
0.0,0.0,8.0,0.0,32.0,0,15.7,3,0,1,0,0.8,1666,0.0,13.7,-32.8,-8.3,87,930,0.0,23.1,0.0,72.3,-32.8,230,1,15,508,0.0,3040,0,1,1687.3,6,92,66.4,65.3,66.0,66.1,1687.8,0,1,5,63.0,-0.4,1,1.1,-3.0,0.0,0,-0.3,1215,G,2,0
0.0,0.0,8.0,0.0,32.0,0,15.7,3,0,1,0,0.8,1664,0.0,13.7,-32.8,-8.3,87,930,0.0,23.1,0.0,72.7,-32.8,230,1,15,508,0.0,3040,0,1,1681.8,6,92,66.1,64.9,65.6,65.9,1682.3,0,1,5,63.0,-0.4,1,1.2,-3.5,-0.1,0,-0.6,1216,G,2,0
0.0,0.0,8.0,0.0,30.0,0,15.7,3,0,1,0,0.8,1658,0.0,13.7,-33.2,-7.5,87,930,0.0,21.6,0.0,72.3,-33.2,230,1,15,508,0.0,3040,0,1,1675.8,6,92,66.0,64.1,64.4,65.6,1676.0,0,1,5,63.0,-0.4,1,1.1,-3.5,-0.1,0,-0.5,1217,G,2,0
0.0,0.0,8.0,0.0,30.0,0,15.3,3,0,1,0,0.8,1648,0.0,13.7,-33.4,-7.5,87,930,0.0,21.6,0.0,72.3,-33.4,230,1,15,508,0.0,3040,0,1,1668.3,6,92,65.6,64.1,64.1,65.3,1668.8,0,1,5,63.0,-0.4,1,1.1,-3.5,0.0,0,-0.6,1218,G,2,0
64.0,0.0,7.5,0.0,30.0,0,15.3,3,0,0,0,0.8,1647,0.0,14.1,1.8,2.3,87,930,0.0,21.2,0.0,71.9,1.8,230,1,15,508,0.0,3040,0,1,1661.5,6,92,65.3,64.1,64.1,65.0,1662.3,0,2,5,62.0,-0.4,1,1.1,-3.0,0.1,0,0.8,1219,G,2,0
499.2,6.6,8.9,0.0,31.0,0,16.1,3,0,0,0,0.8,1666,16.8,14.1,9.2,36.8,86,930,16.8,22.7,2.0,73.4,9.2,230,1,15,508,0.0,3040,0,1,1664.0,6,92,65.5,64.1,64.1,65.1,1664.5,0,2,5,62.0,-0.2,1,1.1,-3.0,0.1,0,0.3,1220,G,2,0
179.2,9.0,10.4,2.3,39.0,0,16.9,3,0,0,0,0.8,1693,21.5,13.7,17.4,38.3,86,930,21.5,27.5,2.0,74.2,17.4,230,1,15,508,0.0,3040,0,1,1692.3,6,92,66.3,64.8,65.3,65.9,1693.0,0,2,5,63.0,-0.2,1,1.2,-2.5,0.1,0,1.4,1221,G,2,0
716.8,9.8,10.4,4.7,44.0,0,17.3,3,0,0,0,0.8,1709,22.7,13.7,21.1,37.1,86,930,22.7,31.0,2.0,74.6,21.1,230,1,15,508,0.0,3040,0,1,1708.3,6,92,67.3,65.9,66.1,66.8,1708.8,0,2,5,64.0,-0.2,1,1.1,-3.0,0.1,0,0.9,1222,G,2,0
729.6,9.8,10.8,4.7,44.0,0,17.6,3,0,0,0,0.8,1729,23.0,13.7,20.4,36.8,85,940,23.0,31.8,2.0,75.0,20.4,230,1,15,508,0.0,3040,0,1,1728.8,6,92,68.0,66.5,66.9,67.6,1729.3,0,2,5,65.0,-0.1,1,1.2,-3.0,0.0,0,0.1,1223,G,2,0
755.2,10.5,11.3,3.9,47.0,0,18.0,3,0,0,0,0.8,1752,24.6,13.7,36.6,34.9,85,940,24.6,34.9,2.0,75.0,36.6,230,1,15,508,0.0,3040,0,1,1750.3,6,92,68.9,67.8,68.0,68.5,1750.8,0,2,5,66.0,-0.1,1,1.1,-3.0,0.0,0,0.1,1224,G,2,0
972.8,12.1,12.7,0.0,56.0,0,19.2,3,0,0,0,0.8,1782,31.3,13.7,40.7,31.1,85,940,31.3,45.1,2.3,75.0,40.7,230,1,15,508,0.0,3040,0,1,1779.3,6,92,70.0,68.4,68.9,69.6,1779.8,0,2,5,67.0,0.0,1,1.1,-3.5,0.0,0,0.1,1225,G,2,0
960.0,12.1,12.7,-0.8,55.0,0,18.8,3,0,0,0,0.8,1813,30.9,13.7,37.7,32.3,85,940,30.9,43.9,2.3,75.4,37.7,230,1,15,508,0.0,3040,0,1,1811.0,6,92,71.3,70.0,70.1,70.8,1811.5,0,2,5,68.0,0.0,1,1.2,-3.5,0.0,0,0.3,1226,G,2,0
960.0,12.1,12.7,0.0,55.0,0,18.8,3,0,0,0,0.8,1844,29.7,13.7,35.4,33.8,84,940,29.7,42.4,2.3,75.8,35.4,230,1,15,508,0.0,3040,0,1,1842.8,6,92,72.5,71.4,71.8,72.1,1843.5,0,2,5,69.0,-0.1,1,1.1,-3.5,0.0,0,0.1,1227,G,2,0
960.0,12.1,12.7,0.8,55.0,0,19.2,3,0,0,0,0.8,1876,29.7,13.7,35.1,34.5,84,940,29.7,42.0,2.3,76.2,35.1,230,1,15,508,0.0,3040,0,1,1873.8,6,92,73.8,72.1,72.5,73.4,1874.5,0,2,5,70.0,-0.1,1,1.1,-3.5,0.0,0,0.3,1228,G,2,0
934.4,10.5,11.8,1.6,53.0,0,18.4,3,0,0,0,0.8,1908,27.3,13.7,20.2,37.9,84,950,27.3,38.4,2.3,76.6,20.2,230,1,15,508,0.0,3040,0,1,1906.8,6,92,75.0,73.9,74.1,74.5,1907.3,0,2,5,72.0,-0.1,1,1.1,-4.0,0.1,0,1.6,1229,G,2,0
665.6,6.2,9.4,0.8,38.0,0,16.9,3,0,0,0,0.8,1929,20.3,14.5,8.4,43.1,84,950,20.3,27.1,2.3,77.0,8.4,230,1,15,508,0.0,3040,0,1,1928.8,6,92,75.9,74.3,74.7,75.4,1929.5,0,2,5,72.0,-0.2,1,1.1,-4.0,0.1,0,0.8,1230,G,2,0
550.4,3.5,8.9,0.8,32.0,0,16.1,3,0,0,0,0.8,1945,16.0,14.5,-15.1,34.9,84,950,16.0,22.7,2.3,77.0,-15.3,230,1,15,508,0.0,3040,0,1,1945.5,6,92,76.6,75.7,76.0,76.1,1946.0,0,1,5,73.0,-0.3,1,1.1,-3.5,-0.1,0,1.9,1231,G,2,0
384.0,0.0,7.1,5.5,23.0,0,14.5,3,0,1,0,0.8,1944,3.5,15.2,-33.2,6.4,84,950,3.5,14.9,0.8,77.0,-33.2,230,1,15,508,0.0,3040,0,1,1953.0,6,92,76.8,76.0,76.0,76.4,1953.5,0,1,5,73.0,-0.4,1,1.1,-4.0,0.1,0,5.9,1232,G,2,0
38.4,0.0,9.4,0.0,31.0,0,16.5,3,0,1,0,0.8,1942,0.0,14.5,-35.0,-7.5,84,950,0.0,21.6,0.0,76.6,-35.0,230,1,15,508,0.0,3040,0,1,1949.8,6,92,76.5,76.0,76.0,76.1,1950.3,0,1,5,73.0,-0.5,1,1.1,-4.0,0.6,4,14.5,1233,G,2,0
0.0,0.0,9.4,0.0,38.0,0,16.9,3,0,1,0,0.8,1935,0.0,14.5,-34.7,-9.4,84,950,0.0,25.9,0.0,76.6,-34.7,230,1,15,508,0.0,3040,0,1,1947.3,6,92,76.3,76.0,76.0,75.9,1947.8,0,1,5,73.0,-0.5,1,1.1,-4.0,1.5,0,16.0,1234,G,2,0
0.0,0.0,9.4,0.0,38.0,0,16.5,3,0,1,0,0.8,1922,0.0,14.5,-34.7,-9.4,84,950,0.0,25.5,0.0,76.6,-34.7,230,1,15,508,0.0,3040,0,1,1942.3,6,92,76.1,76.0,76.0,75.8,1942.8,0,1,5,73.0,-0.5,1,1.1,-4.0,1.2,0,12.1,1235,G,2,0
0.0,0.0,9.4,0.0,33.0,0,16.5,3,0,1,0,0.8,1917,0.0,14.5,-35.2,-9.0,83,950,0.0,23.5,0.0,76.2,-35.2,230,1,15,508,0.0,3040,0,1,1938.8,6,92,76.1,75.8,76.0,75.6,1939.3,0,1,5,73.0,-0.5,1,1.1,-4.5,0.8,0,10.6,1236,G,2,0
0.0,0.0,9.4,0.0,33.0,0,16.5,3,0,1,0,0.8,1915,0.0,14.8,-35.5,-8.6,83,950,0.0,23.5,0.0,76.2,-35.5,230,1,15,508,0.0,3040,0,1,1932.3,6,92,75.9,75.1,75.8,75.4,1932.5,0,1,5,73.0,-0.5,1,1.1,-4.5,1.0,0,10.9,1237,G,2,0
0.0,0.0,9.4,0.0,33.0,0,16.5,3,0,1,0,0.8,1904,0.0,15.2,-35.7,-8.3,83,950,0.0,23.1,0.0,76.2,-35.7,230,1,15,508,0.0,3040,0,1,1926.8,6,92,75.6,74.4,74.8,75.3,1927.3,0,1,5,72.0,-0.5,1,1.1,-4.0,0.8,4,3.6,1238,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1902,0.0,15.2,-35.5,-8.3,83,950,0.0,23.1,0.0,76.2,-35.5,230,1,15,508,0.0,3040,0,1,1920.8,6,92,75.6,74.1,74.1,75.3,1921.3,0,1,5,72.0,-0.5,1,1.1,-4.0,-0.5,12,-12.5,1239,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1896,0.0,15.2,-35.5,-8.3,82,950,0.0,23.1,0.0,76.2,-35.5,230,1,15,508,0.0,3040,0,1,1916.8,6,92,75.8,74.0,74.1,75.4,1917.0,0,1,5,72.0,-0.5,1,1.1,-4.0,-2.0,4,-18.7,1240,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1892,0.0,15.2,-35.6,-8.3,82,950,0.0,22.7,0.0,76.2,-35.6,230,1,15,508,0.0,3040,0,1,1912.0,6,92,75.5,74.0,74.0,75.1,1912.8,0,1,5,72.0,-0.5,1,1.1,-4.5,-1.1,8,-10.1,1241,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1895,0.0,15.2,-35.6,-8.3,82,950,0.0,22.7,0.0,76.2,-35.6,230,1,15,508,0.0,3040,0,1,1910.8,6,92,75.4,74.0,74.0,75.0,1911.3,0,1,5,71.0,-0.5,1,1.1,-4.5,-0.9,0,-8.5,1242,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1890,0.0,15.2,-35.8,-8.3,81,950,0.0,23.1,0.0,76.2,-35.8,230,1,15,508,0.0,3040,0,1,1906.0,6,92,75.3,74.0,74.0,74.9,1906.5,0,1,5,71.0,-0.5,1,1.1,-4.5,-0.8,0,-11.3,1243,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1883,0.0,15.2,-35.9,-8.3,81,950,0.0,22.7,0.0,76.2,-35.9,230,1,15,508,0.0,3040,0,1,1904.0,6,92,75.1,73.8,74.0,74.8,1904.5,0,1,5,71.0,-0.5,1,1.2,-4.0,-1.1,0,-11.0,1244,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1884,0.0,15.2,-35.9,-8.3,81,950,0.0,22.7,0.0,76.2,-35.9,230,1,15,508,0.0,3040,0,1,1902.8,6,92,75.1,73.8,74.0,74.8,1903.3,0,1,5,71.0,-0.5,1,1.1,-4.5,-1.1,0,-9.9,1245,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1884,0.0,15.2,-36.1,-8.3,81,950,0.0,22.7,0.0,76.2,-36.1,230,1,15,508,0.0,3040,0,1,1899.8,6,92,75.0,73.6,74.0,74.6,1900.3,0,1,5,71.0,-0.5,1,1.1,-4.5,-0.9,0,-9.3,1246,G,2,0
0.0,0.0,9.4,0.0,32.0,0,16.5,3,0,1,0,0.8,1872,0.0,15.2,-36.5,-8.3,81,950,0.0,22.7,0.0,75.8,-36.5,230,1,15,508,0.0,3040,0,1,1892.3,6,92,74.6,73.0,73.9,74.3,1892.8,0,1,5,71.0,-0.5,1,1.1,-4.5,-0.6,0,-3.9,1247,G,2,0
409.6,4.3,8.9,0.0,30.0,0,16.1,3,0,0,0,0.8,1896,12.1,15.2,11.3,30.8,80,950,12.5,20.8,2.0,77.0,11.3,230,1,15,508,0.0,3040,0,1,1895.3,6,92,74.6,73.1,74.0,74.1,1895.8,0,2,5,71.0,-0.3,1,1.1,-4.0,-0.3,0,0.1,1248,G,2,0
755.2,8.2,10.4,4.7,37.0,0,17.3,3,0,0,0,0.8,1934,20.3,15.2,8.3,43.9,80,950,20.3,27.1,2.3,77.7,8.3,230,1,15,508,0.0,3040,0,1,1909.5,6,92,75.1,74.0,74.1,74.6,1910.0,0,2,5,72.0,-0.2,1,1.2,-4.5,0.3,4,0.5,1249,G,2,0
716.8,7.4,10.4,4.7,37.0,0,17.3,3,0,0,0,0.8,1925,19.5,15.2,9.4,45.4,80,950,19.5,25.9,2.3,77.7,9.4,230,1,15,508,0.0,3040,0,1,1923.5,6,92,75.8,74.1,74.1,75.3,1924.3,0,2,5,72.0,-0.2,1,1.2,-4.0,-0.1,0,-0.6,1250,G,2,0
704.0,7.4,10.4,4.7,37.0,0,17.3,3,0,0,0,0.8,1931,19.9,15.2,9.9,42.0,80,950,19.9,26.7,2.3,77.7,9.9,230,1,15,508,0.0,3040,0,1,1930.0,6,92,76.0,74.2,74.5,75.5,1930.5,0,2,5,72.0,-0.2,1,1.1,-3.5,0.1,0,1.2,1251,G,2,0
768.0,10.2,11.3,4.7,42.0,0,18.0,3,0,0,0,0.8,1938,22.3,15.2,26.6,39.0,79,950,22.3,30.6,2.3,77.3,26.6,230,1,15,508,0.0,3040,0,1,1936.5,6,92,76.1,74.6,75.8,75.8,1937.0,0,2,5,73.0,-0.2,1,1.2,-3.0,0.1,0,-1.0,1252,G,2,0
921.6,11.3,12.7,1.6,53.0,0,18.8,3,0,0,0,0.8,1950,27.3,14.8,45.3,39.0,79,950,27.3,38.4,2.3,77.3,45.3,230,1,15,508,0.0,3040,0,1,1944.8,6,92,76.5,75.3,76.0,76.1,1945.3,0,2,5,73.0,-0.1,1,1.1,-2.5,0.0,0,0.4,1253,G,2,0
1177.6,12.5,14.1,2.3,64.0,0,20.0,3,0,0,0,0.8,1964,33.6,14.5,41.3,33.8,79,950,33.6,47.1,2.3,77.3,41.3,230,1,15,508,0.0,3040,0,1,1957.8,6,92,77.1,76.0,76.1,76.5,1958.5,0,2,5,73.0,0.0,1,1.1,-2.0,0.0,0,-0.5,1254,G,2,0
1164.8,13.3,14.6,1.6,64.0,0,20.0,3,0,0,0,0.8,1978,33.6,14.5,51.2,33.8,79,950,33.6,46.7,2.3,77.7,51.2,230,1,15,508,0.0,3040,0,1,1974.3,6,92,77.6,76.1,76.1,77.3,1975.0,0,2,5,74.0,0.0,1,1.2,-1.5,0.0,0,0.5,1255,G,2,0
1344.0,16.4,16.5,1.6,72.0,0,22.0,3,0,0,0,0.8,2002,39.5,14.1,74.4,26.3,79,950,39.5,54.9,2.3,77.3,74.7,230,1,15,508,0.0,3040,0,1,1994.0,6,92,78.5,77.1,77.9,78.0,1994.8,0,2,5,75.0,0.0,1,1.1,-2.0,0.1,0,1.2,1256,G,2,0
1817.6,20.3,20.7,3.1,84.0,0,25.1,3,0,0,0,0.8,2031,48.0,13.7,77.6,13.9,78,950,48.0,70.6,2.3,77.3,77.1,230,1,15,508,0.0,3040,0,1,2021.5,6,92,79.5,78.1,78.2,79.0,2022.3,0,2,5,76.0,0.1,1,1.1,-2.0,0.2,0,0.2,1257,G,2,0
1728.0,18.7,18.3,2.3,78.0,0,23.5,3,0,0,0,0.8,2055,46.1,14.1,70.3,17.6,78,950,46.1,64.7,2.3,77.7,70.3,230,1,15,508,0.0,3040,0,1,2052.0,6,92,80.8,79.4,80.0,80.3,2053.0,0,2,5,77.0,0.1,1,1.1,-1.5,0.0,0,-0.7,1258,G,2,0
332.8,17.2,16.5,0.8,73.0,0,22.4,3,0,0,0,0.8,2107,43.0,14.5,64.9,24.0,78,950,43.0,60.4,2.3,77.7,64.9,230,1,15,508,0.0,3040,0,1,2104.8,6,92,82.1,80.5,81.1,81.5,2105.8,0,2,5,79.0,0.0,1,1.2,-1.0,0.0,0,0.5,1259,G,2,0
